Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
35.00348258706467,10.07171822999653,0.007386959423590341,0.4011625917899353,0.007378804657929007,-0.1525120458959262,0.002608938389462082,0.02781187335587179,0.002623753811050910
36.00358208955223,10.06077349594449,0.007385120697001176,0.3911143943269556,0.007096720112614160,-0.1479017556146550,0.002466539470896315,0.02843050393033047,0.002682746396464019
37.00368159203980,10.05935051978439,0.007670893797377845,0.4030145408110036,0.007231045643129744,-0.1442036312456624,0.002536552200228491,0.02981640523336666,0.002643096898481227
38.00378109452736,10.06495444247597,0.007656404553121908,0.3950478586894265,0.007496923335946412,-0.1459577040904500,0.002508638647942925,0.02625016246579902,0.002701230264313282
39.00388059701492,10.06733056591146,0.007693145410376485,0.3894467516539977,0.007223611162662441,-0.1375062213131478,0.002485148047974786,0.02588920273442358,0.002553895015579474
40.00398009950248,10.06601788885306,0.007620853229928884,0.3857350322795957,0.007154662260413817,-0.1336443114365458,0.002493023644523872,0.02563288530241029,0.002528517303960721
41.00407960199004,10.06331165890128,0.007713313163986041,0.3919747481714608,0.007066377162492597,-0.1274810335471367,0.002632265139680736,0.02768860321182326,0.002631703481719075
42.00417910447761,10.06510111537293,0.007877419786505895,0.3920448135904275,0.007276846046653938,-0.1254811328507953,0.002756635116834007,0.02313992009400576,0.002548508554791292
43.00427860696517,10.06408458562385,0.007625696804646663,0.3985432722735876,0.007360023977055232,-0.1209635894548024,0.002533107489674214,0.01780699356403821,0.002551366709700784
44.00437810945273,10.06852729565442,0.007734660660503156,0.4090424006522136,0.007083417822415310,-0.1199607193479662,0.002451274292303811,0.02312060440966842,0.002507369691756267
45.00447761194030,10.07539078209905,0.007960065420860467,0.4195515164093853,0.007429598708663332,-0.1182181576499655,0.002514764687067633,0.02216973969630357,0.002520173251065230
46.00457711442785,10.07540459368794,0.007778790750773716,0.4181724044917615,0.007396649304093834,-0.1266529007862060,0.002454175767179013,0.02275546958823810,0.002610766446145983
47.00467661691542,10.07116202288454,0.007667783148192391,0.4087888314429961,0.007337171963056314,-0.1315471630016279,0.002550990505261534,0.02833125545730431,0.002791356218013661
48.00477611940298,10.06569426285593,0.007620341244200109,0.4043452137512856,0.007346119898490793,-0.1298326771109130,0.002572582318862832,0.02851628289223112,0.002580110620846610
49.00487562189054,10.05562505325951,0.007440856070794409,0.4070435751486268,0.006885939148437193,-0.1447944282251040,0.002532920998023081,0.03190856829211909,0.002574016103373827
50.00497512437811,10.06964159162263,0.007578444944388360,0.4024467334261556,0.007292246405047220,-0.1372361334711951,0.002587732278077179,0.03955439464313133,0.002632114435474048
51.00507462686566,10.06372566506916,0.007353286213685593,0.4071352404198565,0.007156312580541207,-0.1363748917479915,0.002489470947766543,0.03346711935381184,0.002661145701027650
52.00517412935323,10.06370867796659,0.007657183183276000,0.3979105133684704,0.007323420024562657,-0.1304675467490178,0.002513408987544137,0.02897349538635945,0.002646671799736516
53.00527363184079,10.06494536285718,0.007746846671551873,0.3961112871784299,0.007429207465689524,-0.1338819842288940,0.002543266269718684,0.02707497499328607,0.002736434047603549
54.00537313432835,10.05628491346749,0.007594128964176251,0.3937843044437483,0.007549000141679344,-0.1356715262804321,0.002556926486642229,0.02886990259135708,0.002569692292561822
55.00547263681592,10.05697698834576,0.007414891136034438,0.3915721059792106,0.007784275155163939,-0.1376551179590455,0.002427860901144244,0.02531509594500523,0.002545331629825046
56.00557213930347,10.06162750084363,0.007360772284174710,0.3802999144290273,0.007545333905336418,-0.1465630882708616,0.002498294464502060,0.02287811732566568,0.002712986275522193
57.00567164179104,10.06140986182290,0.007124757866394222,0.3821368437769005,0.007677120339718775,-0.1426132618991266,0.002390591398150049,0.02214757276416552,0.002591002168571419
58.00577114427860,10.05619427780577,0.007545170319999678,0.3804332890199182,0.007509979076209592,-0.1511009000459808,0.002444364394971744,0.02384118535325661,0.002485795823296812
59.00587064676616,10.06171319158454,0.007178026086170238,0.3794434121780523,0.007585062852618591,-0.1507003315253869,0.002368276482684771,0.02031518772919270,0.002636184590474847
60.00597014925373,10.06220007995702,0.007286245545072828,0.3755530579144198,0.007494296722758994,-0.1423611368431226,0.002451132788309362,0.02325897527408275,0.002641596321138115
61.00606965174129,10.06126678329838,0.007153684532188577,0.3754265218344887,0.007429114740794691,-0.1486304146080613,0.002440333215717599,0.02103762480174923,0.002822213736000825
62.00616915422885,10.06898427959258,0.007301850795644786,0.3763781364706054,0.007252950278211107,-0.1443186930357130,0.002455818182342903,0.01657565315744627,0.002659316766714213
63.00626865671641,10.06924416938750,0.007310582498085412,0.3848482989954777,0.007483793437386019,-0.1544936476574959,0.002465799059655924,0.01843058942144219,0.002558963650785560
64.00636815920397,10.06171239614487,0.007517657454398975,0.3924904755372969,0.007042473510556646,-0.1567222981978833,0.002490498837160865,0.02593378218356031,0.002673960902624330
65.00646766169153,10.06362805528156,0.007284542980081837,0.3946929660180710,0.007364467586178609,-0.1477565891075663,0.002525563711154137,0.01831074322354466,0.002727247120852171
66.00656716417910,10.06795170401337,0.007464764699699236,0.3996995873006544,0.007381112815799683,-0.1401383984792978,0.002355277623638164,0.01681228723151930,0.002663165110755270
67.00666666666666,10.06759033662968,0.007308032396331742,0.3970954134063132,0.007528819849447550,-0.1474601163936929,0.002533598941419189,0.01956768708422071,0.002665147624353843
68.00676616915422,10.07042281034123,0.007461802764250503,0.3938221600519951,0.007246599150144306,-0.1497578803760310,0.002392155813120126,0.02256872048703309,0.002482474559734796
69.00686567164178,10.07868638898832,0.007551916339508203,0.3958699234729615,0.007301457686709484,-0.1499008885399898,0.002603311197700256,0.02689141570776008,0.002613808184454139
70.00696517412935,10.08086455143223,0.007562335786357901,0.3855412639582248,0.007521984607696638,-0.1480908936712419,0.002791987526944212,0.02573468322257180,0.002714739823608575
71.00706467661691,10.06380249530479,0.007726747382984223,0.3847804305673428,0.007526375379791296,-0.1479243285610440,0.002546871418264042,0.02353711985253447,0.002768526766939690
72.00716417910446,10.06297541931509,0.007361175685342512,0.3812499734714779,0.007510058591891500,-0.1432924462261671,0.002462053113552458,0.02458963815071154,0.002462394414760137
73.00726368159204,10.07349822417108,0.007188295873807307,0.3796017961726327,0.007779249413560469,-0.1432806091212153,0.002528253048618946,0.03305967607403015,0.002693334644666923
74.00736318407959,10.06953192896066,0.007447611943582299,0.3786239966697530,0.007594529291883427,-0.1352130193859225,0.002421766855500384,0.02607068179146093,0.002736861620125946
75.00746268656715,10.06261602633845,0.007419900606739733,0.3837411626670410,0.007393289136309347,-0.1301385832511002,0.002626755844245211,0.02564907288626669,0.002725428419624982
76.00756218905472,10.06090558089167,0.007253718343164402,0.3882580547548152,0.007424509784456301,-0.1277417778074925,0.002706330355328369,0.01926902458013233,0.002577697487042510
77.00766169154228,10.06901556135833,0.007666141190424378,0.3959727423301072,0.007133890044912531,-0.1301939728601924,0.002624576185181030,0.02057825113134557,0.002593583690826653
78.00776119402984,10.06400489504375,0.007264047169344544,0.3962334956612155,0.007151486593930803,-0.1333315698845535,0.002514920430501976,0.01774547619624298,0.002595302243976408
79.00786069651740,10.05702027298961,0.007391770370372140,0.3937416122736728,0.007399964644617789,-0.1311896427264704,0.002645911870470397,0.02063994714394602,0.002528575870561013
80.00796019900497,10.05463155780627,0.007284459088816606,0.3892988491437844,0.007395609559738970,-0.1425404791910069,0.002502668491286324,0.02535105245179705,0.002661246857910629
81.00805970149253,10.05412272843036,0.007375946626167705,0.4052068082976535,0.007465789384286266,-0.1376431005826197,0.002569961843663946,0.02570535065181228,0.002649749189797742
82.00815920398009,10.05829040805073,0.007079032868725072,0.4022212096987965,0.007129658500027632,-0.1330057864554138,0.002501133426869639,0.02193881706883122,0.002552683506187027
83.00825870646766,10.06231254785934,0.007095785327857297,0.4055209917696341,0.007266847519206766,-0.1276150961131904,0.002476779094242756,0.02633439224737459,0.002568680036366143
84.00835820895522,10.05242419167489,0.007444521966528693,0.4039182395072830,0.007111993156600437,-0.1369021055253336,0.002687905820749572,0.02642526348613477,0.002573300146884967
85.00845771144277,10.05601974917354,0.007539102209065098,0.4108360710067175,0.007023816818424115,-0.1386520561736766,0.002575062500985278,0.02971579397228725,0.002536390255667212
86.00855721393035,10.05353169315076,0.007190038228801076,0.4118800658252515,0.007366693698958956,-0.1393329267839932,0.002569250912397431,0.02953685708605336,0.002540078020442785
87.00865671641790,10.05940223431613,0.007123873425518384,0.4081966271769027,0.007243907154348973,-0.1455331824944621,0.002727214042366876,0.02919396876881500,0.002599190863085658
88.00875621890546,10.06126855315355,0.007394039328128340,0.4074256933848384,0.007082534809064493,-0.1442935497867181,0.002635318317072111,0.03281572711096627,0.002845110329801967
89.00885572139302,10.05664511087562,0.007473209880059248,0.3953583237698924,0.007269292494653778,-0.1388573402390229,0.002670559197699797,0.03205267419175842,0.002780991318198233
90.00895522388059,10.06280535209079,0.007575156145306531,0.3939891862202709,0.007353081323080473,-0.1441604071922825,0.002652712175502539,0.02274296197470017,0.002890404268205352
91.00905472636815,10.05895358600697,0.007727185475145253,0.4024107396668801,0.007149078173526632,-0.1393689904935385,0.002508266365092682,0.02478597959010572,0.002881797483255239
92.00915422885571,10.05699314814309,0.007616132913392273,0.3976235156402751,0.007347510921123553,-0.1396844218681239,0.002474419119632260,0.02762727116540268,0.002852417384252119
93.00925373134328,10.07096031095527,0.007509969261649816,0.3945553209346561,0.007128739608723812,-0.1324686950408010,0.002621725027296567,0.02412342539216767,0.002600444414010711
94.00935323383084,10.05898822594094,0.007517282591703941,0.3821865489586317,0.007445864176804641,-0.1347030340824524,0.002596590460201521,0.02356239038402052,0.002716008319501988
95.00945273631839,10.05130263895520,0.007543780237995765,0.3813038954382485,0.007109274717114544,-0.1322630456577353,0.002578148554834877,0.02572282153818180,0.002617459380961466
96.00955223880595,10.05136465094787,0.007415271124612930,0.3849673588275460,0.007520269071935128,-0.1358486501285446,0.002579363910832020,0.03003612032617310,0.002397113083818206
97.00965174129352,10.05117387261246,0.007568223028555207,0.3813930752206943,0.007519676428235336,-0.1394599919844428,0.002526133592992987,0.02974635316619625,0.002587369335715654
98.00975124378108,10.06280007534473,0.007437294718319030,0.3919669982277493,0.007313017336734407,-0.1361765291344055,0.002655175963401449,0.02902951455555993,0.002561798603646250
99.00985074626864,10.07386556795130,0.007655301780747598,0.3886055573632947,0.007369919045559689,-0.1393462354819225,0.002483241668834379,0.02187057564677044,0.002718896480884414
100.0099502487562,10.08660493720888,0.007750206623154702,0.3902834621135042,0.007591823051836801,-0.1489109753381698,0.002576803060682900,0.02496098631008200,0.002652263503419470
101.0100497512438,10.07013168515088,0.007548964242952106,0.3946643002578981,0.007279378304985583,-0.1507152256616129,0.002463830720001748,0.02322719674289266,0.002506497717482817
102.0101492537313,10.06428968166829,0.007540814344858848,0.3963981583992091,0.007217503181794873,-0.1493463679204043,0.002464558238570948,0.02513953130091491,0.002375995086467157
103.0102487562189,10.06652065989603,0.007679603259083792,0.3884590245918119,0.007438912122465860,-0.1489013523239627,0.002594037145760598,0.02762610358460208,0.002512883046310328
104.0103482587065,10.06100059681399,0.007628627285419198,0.3841605569837768,0.007573847427445627,-0.1456326109594520,0.002446256084233516,0.02618401910364616,0.002612139047324322
105.0104477611940,10.06199178375116,0.007578806169889945,0.3842569488590264,0.007441003891216665,-0.1453497398619416,0.002660850665273665,0.03013882285580477,0.002667467024141197
106.0105472636816,10.05193188258008,0.007577248653716282,0.3806165441121816,0.007439897167437160,-0.1393132603888186,0.002483029776256223,0.03444068091974697,0.002667159706779456
107.0106467661691,10.06603283075798,0.007682593353614372,0.3853020196346931,0.007348808663672136,-0.1435094377165022,0.002565153179834666,0.02861384350844210,0.002793701680701411
108.0107462686567,10.06026533014869,0.007565115477422352,0.3822544844693846,0.007267167957890661,-0.1369288365831448,0.002498847242032069,0.02656953039942102,0.002756660482655387
109.0108457711443,10.06755761574891,0.007239851257131429,0.3809563342989265,0.007343142672798625,-0.1363608079062009,0.002613590900955213,0.02022300478625838,0.002910181165748022
110.0109452736318,10.06939721307835,0.007518052243609916,0.3850386904663456,0.007196371912699106,-0.1281368541826874,0.002632660085289158,0.02028225702435875,0.002879433342036137
111.0110447761194,10.08409326726740,0.007320011187165272,0.3894090713702253,0.007259855736679568,-0.1305097509240332,0.002755247966061425,0.01528180543361246,0.003000253048521680
112.0111442786069,10.07522349853997,0.007372798041978845,0.3930173662330873,0.007191837979271258,-0.1301767151156599,0.002564215525686613,0.01312125031657923,0.002871515837971868
113.0112437810945,10.07579088875463,0.007069511014886779,0.3940306328065626,0.007285648458179851,-0.1368951206269250,0.002718317127660548,0.009800709226462395,0.003073157229430972
114.0113432835821,10.06855170064779,0.007415205056667137,0.3940241600938099,0.007487917193306685,-0.1328404213947044,0.002782681263519744,0.009145559560298959,0.003014077426088650
115.0114427860696,10.08117974511648,0.007075198139282325,0.3938625991053657,0.007515516789430405,-0.1326563686774926,0.002495189346323072,0.01283624744054487,0.003022223242222649
116.0115422885572,10.07415214518391,0.007496609470656166,0.3951140137438078,0.007262203674139635,-0.1288961553616781,0.002491399330917729,0.01474931580058394,0.002924504415882049
117.0116417910448,10.07611352838302,0.007466865841481649,0.3913732678365695,0.007262155470794803,-0.1319315111675369,0.002603155821568011,0.01355940283462792,0.002839127446894102
118.0117412935323,10.05350558991721,0.007550396654493897,0.3995536687789546,0.007314435365885287,-0.1385728307376148,0.002524935779884598,0.01730078123750327,0.002660570125273268
119.0118407960199,10.06404294628478,0.007471609736876434,0.4078738480775760,0.007550167721969162,-0.1369708993097005,0.002497083207427483,0.02579242335668035,0.002595824631473327
120.0119402985075,10.06397633301584,0.007411231095085317,0.4067658325122701,0.007228091230386436,-0.1423247489187242,0.002568585787265826,0.03036715710497853,0.002495712425580354
121.0120398009950,10.05792590935193,0.007348649625443637,0.3985669842594985,0.006923593889124180,-0.1424821567768549,0.002506467978207187,0.03077392015723998,0.002535589920504151
122.0121393034826,10.06333977489148,0.007163415387661064,0.3979144311166601,0.007294456252704430,-0.1391449310261118,0.002541584155711693,0.02431959979171405,0.002571777266148858
123.0122388059701,10.05141601684505,0.007075710488645399,0.3925029377215084,0.007319508416048295,-0.1401315228225052,0.002373792079410168,0.02412226869247486,0.002448051423673212
124.0123383084577,10.05356543591148,0.007300134138254531,0.4044674133773477,0.007257886143876999,-0.1333555936140655,0.002387006849326358,0.02108026996444420,0.002528332992531699
125.0124378109453,10.05728291569274,0.007458812467245121,0.3889269420471491,0.007187600807794160,-0.1328771999835992,0.002561104178061835,0.02465177969240294,0.002628600202431534
126.0125373134328,10.06464138586737,0.007625983064020293,0.3844856271860473,0.007291098494272535,-0.1231874310755470,0.002651141212089288,0.02254917682659675,0.002634435634141015
127.0126368159204,10.07580015816944,0.007493322581794721,0.3794223518389757,0.007402259492720993,-0.1159306364512334,0.002613521575011225,0.01823981621051038,0.002568049025066482
128.0127363184079,10.07326407519069,0.007341284904285999,0.3669881711260423,0.007673114391553372,-0.1197256924921589,0.002620284338000692,0.01228732936611437,0.002611490703327457
129.0128358208955,10.06516005875798,0.007573538822344332,0.3700237485491449,0.007291536560171838,-0.1290618643231761,0.002638828456111785,0.01462831750532547,0.002595762038392688
130.0129353233831,10.06527235717454,0.007532054462566273,0.3745045090911557,0.007386319736159380,-0.1346504310559861,0.002555404995150172,0.01956822606678174,0.002418940424888443
131.0130348258706,10.06493235279444,0.007614489438399629,0.3809160440473241,0.007305177419968296,-0.1352140477780470,0.002616460488742730,0.01845730369734682,0.002558566749031249
132.0131343283582,10.06418090872078,0.007724435695660391,0.3756916416983342,0.007310407709065125,-0.1355652466987545,0.002543800078049179,0.02130073234249966,0.002622384060088628
133.0132338308458,10.06320727535853,0.007494288689009151,0.3840420208096990,0.007404489050722596,-0.1336279327539252,0.002626214467036171,0.02032983405566903,0.002602380330847824
134.0133333333333,10.05691475338406,0.007439240037203404,0.3920527368502038,0.007276394946914285,-0.1362266802708816,0.002503927844696666,0.02467655382758480,0.002572383234530121
135.0134328358209,10.07446695253394,0.007291993325941935,0.3987348804769845,0.007608290913216788,-0.1394738268474700,0.002619302212871974,0.02364993398223382,0.002688443332950015
136.0135323383084,10.08398941948882,0.007367365354233466,0.3934696044875685,0.007364724316684531,-0.1412372269239577,0.002381468888487858,0.02445321438207208,0.002933937520038813
137.0136318407960,10.08185371063040,0.007629053617499410,0.3899496521757640,0.007458706315766055,-0.1411588697049825,0.002686935497640961,0.02296937678446743,0.002704973316031115
138.0137313432836,10.06730090917917,0.007444006407685158,0.3876745301751496,0.007667106087043141,-0.1431850388497428,0.002586845058065002,0.03236464667459051,0.002775921134573187
139.0138308457711,10.06668268229591,0.007747445463259852,0.3879033690679921,0.007439859796732506,-0.1412201295543070,0.002708633506584227,0.02936148399496920,0.002818159401261805
140.0139303482587,10.06254133093294,0.007413467213943985,0.3804018362496268,0.007361579240951501,-0.1462819020965256,0.002739068085183983,0.03370707174249037,0.002575852879074502
141.0140298507463,10.06762487836019,0.007642061617320181,0.3867129017155440,0.007358457341511380,-0.1446582116198140,0.002607215655079328,0.02157341604316301,0.002428388328722558
142.0141293532338,10.07343290728940,0.007613661999724383,0.3802720362450367,0.007185818797085641,-0.1426136307447912,0.002575758045946550,0.02136755731961607,0.002599626004486152
143.0142288557214,10.07930697513228,0.007578846740093009,0.3974152502799897,0.007304429438012855,-0.1463100571476087,0.002589615725087628,0.02421609136400026,0.002378362035517387
144.0143283582089,10.07037278941092,0.007663561847393069,0.3932591809523951,0.007263964655107665,-0.1403088372346898,0.002512096520754431,0.02360040190452378,0.002483589533477535
145.0144278606965,10.05729993679565,0.007726038059793609,0.4043964900689818,0.007323344163139535,-0.1416684886973468,0.002574958963244385,0.03310518776561558,0.002512748365591903
146.0145273631841,10.05571025485274,0.007554764917556678,0.4085616151695199,0.007116520967482900,-0.1451000872380603,0.002470686334539443,0.03406324365011541,0.002572717550581720
147.0146268656716,10.04787615115050,0.007512090426224116,0.4007054319256230,0.007247284341407881,-0.1507240985416374,0.002416375910714991,0.03648316642568041,0.002437214318676983
148.0147263681592,10.04256682365692,0.007534166166511848,0.3909639600581891,0.007319166565190330,-0.1465012813071881,0.002740463244550801,0.03946318370270292,0.002538537894821095
149.0148258706467,10.03935903767349,0.007609208881201862,0.4017910667113766,0.007158151041835504,-0.1500556871659433,0.002645132991387268,0.03454528843243420,0.002584087888805822
150.0149253731343,10.06683646119029,0.007616046477066334,0.3934966329646519,0.007341269132076181,-0.1388600051208898,0.002717072418189817,0.02502280185460047,0.002536375584591401
151.0150248756219,10.05360267376774,0.007633690848706486,0.4137154273865153,0.007252195590536556,-0.1424144369736141,0.002689360452505679,0.02556578783655857,0.002436604453613590
152.0151243781094,10.06312095252179,0.007513738795721265,0.4160618032417482,0.007381259675763903,-0.1413422122120442,0.002746527087168469,0.02355245411963162,0.002414431750708265
153.0152238805970,10.05839268768890,0.007559776080772586,0.4173975962804172,0.007506165224551058,-0.1394274336997052,0.002798423979517536,0.02437292742607830,0.002692412078622829
154.0153233830846,10.05288822073686,0.007673430155560575,0.4121502741582471,0.007454594099026283,-0.1374639646058252,0.002644133817458251,0.02970588224144554,0.002671736928630297
155.0154228855721,10.04767108191593,0.007333353619358743,0.4106225714319398,0.007481265202323496,-0.1332448848429360,0.002451691298581966,0.02767813462844200,0.002545544160560599
156.0155223880597,10.05013354686552,0.007504871525239932,0.4076325720370819,0.007595348674665887,-0.1369217439922211,0.002366990235838723,0.02662189618749797,0.002545528193628265
157.0156218905472,10.06366714832020,0.007636363500423780,0.4125365731506691,0.007553204903875076,-0.1390577986467663,0.002485921371081477,0.02559476572581250,0.002558643117203816
158.0157213930348,10.07907144805234,0.007561872982640432,0.4376499909431414,0.007219859961330036,-0.1373639037732099,0.002588566467312170,0.01874646124422588,0.002458637772109753
159.0158208955224,10.11024596731541,0.007591423492708239,0.4454624191527723,0.007492824172790414,-0.1364518320754604,0.002594683477341966,0.02017045247838699,0.002295193880121337
160.0159203980099,10.10137378144814,0.007758771761494879,0.4354504738895657,0.007090732563912712,-0.1432353728075947,0.002658692602849796,0.01732725433753471,0.002321703701858609
161.0160199004975,10.09799977273408,0.007650716592619247,0.4293494120987618,0.007250270803049866,-0.1413688319234724,0.002589419352710077,0.01783818643787618,0.002519384209858378
162.0161194029851,10.09991161677805,0.007877209204620490,0.4150537704675600,0.007169509749311585,-0.1442713831175731,0.002783911585148227,0.01354341930785697,0.002419321243418920
163.0162189054726,10.08394195286714,0.007718732499061595,0.3952046730093393,0.007292551333702287,-0.1427873387857343,0.002797052917418652,0.01927611541325503,0.002466486638945592
164.0163184079602,10.08502893679009,0.007523314724621368,0.3905593140642183,0.007149327273546676,-0.1494245399032380,0.002727239060423498,0.02571570808667007,0.002625772052581291
165.0164179104477,10.08165660009554,0.007717935208586726,0.3956359406257883,0.007596837089260504,-0.1523844961922801,0.002765956788004096,0.03193083667302696,0.002564243285766000
166.0165174129353,10.06112298279286,0.007621200158180588,0.3775673209322543,0.007413529387960986,-0.1493748234027207,0.002828920140581791,0.03959822541333496,0.002585923326927066
167.0166169154229,10.05055961569109,0.007820197672587874,0.3780606952233876,0.007324019483694508,-0.1416058221570878,0.002533958721720676,0.04112505442785568,0.002595266301987556
168.0167164179104,10.04471704329567,0.007762283012386652,0.3993475224181063,0.007364583969671665,-0.1345913833945986,0.002501487412405822,0.03948600875458840,0.002617624846322109
169.0168159203980,10.04423879285653,0.007700424311381102,0.3920821304923385,0.007633746041593323,-0.1303408635292567,0.002718623280592922,0.02879155099018766,0.002457717546365980
170.0169154228855,10.05096527815365,0.007563402713789012,0.3980297724703796,0.007626891901700292,-0.1322162095358929,0.002566733874448758,0.01655580782961077,0.002661943252079212
171.0170149253731,10.06708505721319,0.007421421136798082,0.3989034606108579,0.007801412239084651,-0.1415991746835368,0.002777275759006333,0.006562411803000765,0.002639121513254774
