Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
30.00298507462686,4.995286240281802,0.002108585813566382,0.2334441943208089,0.001900452065116131,0.03263684000939652,0.001029613898567467,0.01248007435377651,0.0009115431489820573
31.00308457711443,4.995815559503444,0.002103024397111201,0.2351809806976478,0.001879631621536057,0.03340933564166920,0.001002807442994906,0.01104133763575107,0.0008951921426619645
32.00318407960199,4.994318604337285,0.002073558647765269,0.2334086187598700,0.001925434283063173,0.03013370005214899,0.001026725079090546,0.01193953521081844,0.0009184261427115793
33.00328358208955,4.991590189219315,0.002088406600065662,0.2324624771593090,0.001908543258791258,0.03072493531162671,0.0009852634046414997,0.01102751209771579,0.0009218465498794354
34.00338308457711,4.993354293103327,0.002109630390681151,0.2346923052891259,0.001885325986787383,0.03014069435480377,0.001011325509019401,0.01192203078219799,0.0009228953382430141
35.00348258706467,4.993146392005133,0.002076768079826305,0.2358677070784595,0.001891899317482526,0.03005799737524006,0.001029767626458678,0.01162589873110505,0.0009388020141420112
36.00358208955223,4.995079670680711,0.002118142103889518,0.2325387377203073,0.001893353881880960,0.03190587943147620,0.001001629665642745,0.01106369707586323,0.0009132754923835127
37.00368159203980,4.994893166702499,0.002094914224499743,0.2361684458901152,0.001906131216124340,0.03044239820549778,0.001048796554140974,0.01104593071666026,0.0008915909520526214
38.00378109452736,4.994263362038222,0.002126146040472434,0.2346335587985011,0.001947909139055522,0.03277505324378025,0.0009500791216715913,0.01235969589338146,0.0009137040631939058
39.00388059701492,4.996076166498792,0.002149347440869899,0.2341024996005996,0.001951749182522328,0.03236124783601696,0.001024446090181845,0.01125382183725280,0.0009096401463366688
40.00398009950248,4.996234124273227,0.002124439810138782,0.2357069616851631,0.001922907664498534,0.03194586783540276,0.001061475735149698,0.01059661908595730,0.0009306765287441365
41.00407960199004,4.995159132272038,0.002104950181858982,0.2349140336572201,0.001934744823715128,0.03190719432173386,0.001037209567052461,0.009557990558165367,0.0009095389058849502
42.00417910447761,4.996694010142019,0.002087440575709434,0.2328929282977771,0.001858715997809510,0.03185213780148886,0.001041324857807080,0.01179898496589463,0.0008863920500073168
43.00427860696517,4.994658779410724,0.002137549095131012,0.2331033650590697,0.001911404461841361,0.03148295145055619,0.001051719716173372,0.01070466470853279,0.0009168799164876524
44.00437810945273,4.996578362485865,0.002141342661352364,0.2349544327126792,0.001909553660423430,0.03155537622373128,0.001028786556161242,0.01259384566306302,0.0009116466820968444
45.00447761194030,4.996210651513239,0.002123356323730949,0.2353043917063344,0.001889801395991737,0.03113621970919128,0.001045070261769198,0.01079503658343973,0.0009126517039213898
46.00457711442785,4.994402421969119,0.002164046437510949,0.2339546681156852,0.001880527882851049,0.03100241029357028,0.001001873122017308,0.01210926849178303,0.0009010827270569124
47.00467661691542,4.995325370748442,0.002097693540464550,0.2319825432943401,0.001934922703193948,0.03155187830032516,0.001023210255478203,0.01193160192294036,0.0009028913398399024
48.00477611940298,4.996561576828335,0.002034980722991802,0.2337941035914095,0.001945957889354782,0.03037441059217522,0.0009999114079331736,0.01175483090158863,0.0008890861989142704
49.00487562189054,4.993535609434331,0.002073553107296701,0.2329314661111342,0.001874762560805570,0.03219865980896273,0.001050019492202344,0.01122012053000587,0.0008834530699548152
50.00497512437811,4.993906619600141,0.002140188378776523,0.2347300543988566,0.001823655845806615,0.03320531275761290,0.001025889450834101,0.01081204557815035,0.0009681848548710162
51.00507462686566,4.993676930616818,0.002135089420369050,0.2366343431989531,0.001842138757263626,0.03309702504734297,0.001055504479757042,0.008656457022154222,0.0009118523253453935
52.00517412935323,4.995255770654100,0.002064712208809833,0.2359112562024640,0.001904388877802341,0.03040475661625416,0.001018942313594458,0.01119297069839028,0.0009403697342893864
53.00527363184079,4.994833679495589,0.002104949485555494,0.2349785510542964,0.001963896813060098,0.02941229851441587,0.001047878123018591,0.01326305670615046,0.0009161963232173036
54.00537313432835,4.997628074033865,0.002060452555440936,0.2369305048600196,0.001916044549449414,0.03185848606414866,0.001051954394581149,0.01208998946915551,0.0009076673919757735
55.00547263681592,4.995104919708773,0.002120119022315407,0.2376186433009687,0.001855193847982348,0.03261972281915353,0.001015036230109767,0.01221969242377323,0.0008948229259169664
56.00557213930347,4.995696148473027,0.002071359057951869,0.2379823550211256,0.001940589853043312,0.03169025706931082,0.001025419048187939,0.01152003519284217,0.0009314306226320463
57.00567164179104,4.995648284303359,0.002113766538594820,0.2353566828889253,0.001940826900567285,0.03106799741170736,0.001027162242034254,0.01140261909722015,0.0009183581798590628
58.00577114427860,4.995403165769762,0.002109997222985672,0.2356509501974249,0.001892655987800267,0.02939403970899442,0.001028398246824636,0.01184618717906450,0.0008794400153399105
59.00587064676616,4.992423493113290,0.002050675084721483,0.2369912681829129,0.001934438142348425,0.03219607344359509,0.001040303822515874,0.01309172690122050,0.0009217877644214646
60.00597014925373,4.991206796629202,0.002105615182313315,0.2362982374446399,0.001865661304737202,0.03357291550858810,0.0009985445213296356,0.01201872134293622,0.0009068501810532573
61.00606965174129,4.994707444336562,0.002105983395583393,0.2368995415141383,0.001941102422487809,0.02977287870107455,0.001032773384310682,0.01266140172927049,0.0009521556544340428
62.00616915422885,4.994295184063700,0.002074987922196705,0.2356092629493743,0.001909781691793139,0.03264096506221635,0.001036457914936883,0.01215623993216030,0.0009260141762175646
63.00626865671641,4.994041125067132,0.002129805964268178,0.2334259372720858,0.001922915918201093,0.03143928918390495,0.001036441549238361,0.01105277841743312,0.0008902554297729287
64.00636815920397,4.994212474523638,0.002043096132089983,0.2349641758709897,0.001903815717123995,0.03061010432819566,0.001005411830032427,0.01063079467696802,0.0009406819711730231
65.00646766169153,4.993292241411564,0.002060217748552698,0.2344094037704866,0.001912892798627372,0.03158738854678463,0.001047164260089483,0.009207239494255153,0.0009521525829404670
66.00656716417910,4.993696627099957,0.002102740665487702,0.2324516902323024,0.001865141562889863,0.02984644679318760,0.001026583022251766,0.01172270366120481,0.0008971807127735777
67.00666666666666,4.993704266076849,0.002143113773952892,0.2343191282167440,0.001867468754910143,0.02967466890112598,0.001063983612985696,0.009470658283668606,0.0008958741292239659
68.00676616915422,4.993329408103854,0.002089853852297787,0.2367792920110612,0.001872605496325350,0.03171980700700146,0.001027200174319804,0.009032724735507843,0.0009268980482884127
69.00686567164178,4.993354080388497,0.002081110258676104,0.2325526167602179,0.001895589221068034,0.03113973798566434,0.001043599175817137,0.01176026580485517,0.0009541047799746766
70.00696517412935,4.992277153938876,0.002036325658246016,0.2340874538916937,0.001813515060331905,0.03097100701675608,0.001047484564331269,0.009873016066310674,0.0009065555854359638
71.00706467661691,4.997155149821833,0.002049552040893552,0.2328714578594994,0.001876459155104990,0.03164050535141959,0.001043769041472148,0.01115260141310680,0.0009067755508822525
72.00716417910446,4.993679228633790,0.002098066865741365,0.2329370766977304,0.001927381234837921,0.03116196504834229,0.001011132550633647,0.01195165959997576,0.0009182233826690312
73.00726368159204,4.997261673146262,0.002083495762378380,0.2323675157633115,0.001884352425388006,0.03026116945976198,0.001029095861464932,0.009554479777704744,0.0009206435112328315
74.00736318407959,4.997709837323595,0.002131120784695790,0.2366666047474137,0.001852031049862015,0.03183602343347660,0.001034545002609118,0.01047259258127137,0.0009679690990133347
75.00746268656715,4.997334727751357,0.002061088393154890,0.2321633736556136,0.001897864799472780,0.03034509017399449,0.001036143716979667,0.009738328854403497,0.0009184912479566173
76.00756218905472,4.997687990833560,0.002049615436555698,0.2358947030167926,0.001868848792613869,0.03024622829615564,0.001021054029078813,0.01129503020225076,0.0009207449250930172
77.00766169154228,4.997920888115629,0.002075648925110523,0.2328108070110892,0.001914166994783796,0.03152392560768214,0.001062114126198794,0.01132118651358761,0.0009121555772803863
78.00776119402984,4.993244885599147,0.002060471866779887,0.2350419497685543,0.001943651761658034,0.03330387040465205,0.001017359325558726,0.01162254230202319,0.0009329172722750995
79.00786069651740,4.992187974217174,0.002139332573233904,0.2330430506416758,0.001888316723125964,0.03123630731102679,0.001040423606671273,0.01090262948837860,0.0009205015585245800
80.00796019900497,4.993182924471013,0.002072791332815951,0.2354023322288315,0.001883245072685469,0.03181537081554575,0.001006379681743173,0.01106238883908659,0.0009157710054650031
81.00805970149253,4.996020471411092,0.002088314347700241,0.2303637238365225,0.001860548302182821,0.03188708096623224,0.001063009000606287,0.01010330826039345,0.0009194930021563203
82.00815920398009,4.995367309419593,0.002079110151447376,0.2331360919349861,0.001877659783198742,0.03370140105343024,0.001050879279927360,0.01235736404206978,0.0009166445791562569
83.00825870646766,4.992524689614179,0.002103852155611620,0.2333274749400153,0.001898381781439593,0.03213754137110193,0.001023550489921779,0.01108966210519373,0.0008906529460131361
84.00835820895522,4.992606244339848,0.002157410752737215,0.2353043988239553,0.001915894525036270,0.03210053729869152,0.001036496691189011,0.01050342403339958,0.0008907001486602361
85.00845771144277,4.993077250087962,0.002087137441900498,0.2351098058048708,0.001921431822069124,0.03196978515481031,0.001007345304983735,0.01116439820394842,0.0008869644875185838
86.00855721393035,4.993414343780417,0.002135062474466657,0.2324258323155580,0.001913404980362459,0.03191742204160063,0.001036892365959376,0.01070436227003812,0.0009066645653164534
87.00865671641790,4.996477597081628,0.002113589104185436,0.2348948348071022,0.001896944620315837,0.03093672646731501,0.001053337977914155,0.01093629669003048,0.0009349228919342042
88.00875621890546,4.994345791818817,0.002087429835782388,0.2334480011577081,0.001855916640102930,0.03243297248800815,0.001023856482901466,0.01097832649997815,0.0009424807950803142
89.00885572139302,4.992367879720669,0.002044888591718201,0.2351869901707287,0.001939408704924059,0.03273504096000254,0.001082665705629117,0.01165793975414040,0.0009260065112793254
90.00895522388059,4.992666554690205,0.002097395797047792,0.2311115617476470,0.001912677303323737,0.03053916116648120,0.001063480616514656,0.01113841941545964,0.0009253294090426102
91.00905472636815,4.995971244869455,0.002093936931847801,0.2326670581392116,0.001881461280655825,0.03226299594104259,0.001031733335939016,0.01124277268138745,0.0009300354931844172
92.00915422885571,4.993393852397464,0.002111171653232469,0.2328101446491476,0.001927754118151408,0.03192022677438696,0.001069940471523442,0.01196262927876537,0.0009016570148122594
93.00925373134328,4.997047486084257,0.002068974266017979,0.2341082534361963,0.001873771462482703,0.03117526081422701,0.001051307561019297,0.01312638878371380,0.0009185746359686601
94.00935323383084,4.996518608976037,0.002074606707586193,0.2347507908824482,0.001916063252002345,0.03100575621838054,0.001010507973298613,0.01124888405708463,0.0009008523527070659
95.00945273631839,4.994284555406681,0.002111517227235449,0.2351701915808690,0.001941288565781664,0.03141337140779685,0.001028015608446331,0.01059302100073456,0.0009162771314894890
96.00955223880595,4.996003666346754,0.002094358620288323,0.2315501618235471,0.001883662143458043,0.03160034178287514,0.001043496632110114,0.01225903498339915,0.0009074577845494381
97.00965174129352,4.995403253626571,0.002097103459172118,0.2311094301498843,0.001887988152770625,0.03026554563454511,0.001019665439919482,0.01191527952776267,0.0009098558763712684
98.00975124378108,4.995217171812244,0.002061020081848585,0.2346860215183633,0.001914190900218182,0.03193597418495150,0.001040795261135699,0.01084532432998294,0.0008949237648346151
99.00985074626864,4.995782841003214,0.002056735775549740,0.2350683044776959,0.001884761127218036,0.03171407825551334,0.001024023629244541,0.01209964837010953,0.0009256784224686518
100.0099502487562,4.995980315708982,0.002103973645608833,0.2318880418704434,0.001942897548047696,0.03228943232862121,0.001022138414709734,0.01193377836864132,0.0009052387203894194
101.0100497512438,4.996505274701474,0.002143212606104114,0.2307667528924207,0.001851178112313262,0.03254463141041613,0.001035346975492910,0.01218348606112191,0.0008956120330691958
102.0101492537313,4.998965155761854,0.002112338275485052,0.2345879440484174,0.001890683102379804,0.03169462414639513,0.001020534672934642,0.01017100640156817,0.0009569016143887740
103.0102487562189,4.996605769744974,0.002096826881372370,0.2334639695610509,0.001915533852681112,0.03140737196244331,0.001013744674641148,0.01243944206653688,0.0009090643511378355
104.0103482587065,4.998338344722626,0.002140698950730120,0.2332485269181201,0.001885476322403773,0.03077133671983188,0.001048376366779453,0.01018803927177213,0.0009377427089187797
105.0104477611940,5.000206668593181,0.002096556808054092,0.2363407129519864,0.001866332590711672,0.03139795804391226,0.001023909518038889,0.01201038766375166,0.0008878210822646647
106.0105472636816,4.998183897356510,0.002137306731443316,0.2328269800903235,0.001873632244926473,0.03289849669363906,0.001048893586222599,0.01355688685201460,0.0009293958814380813
107.0106467661691,4.995614026086446,0.002117697327214263,0.2328948595651747,0.001920673049686889,0.03038437095143523,0.001002672218310633,0.01020085993633984,0.0009047851144707083
108.0107462686567,4.999623294161484,0.002103840309350206,0.2372032798839119,0.001942778730944047,0.03145484519230155,0.001046456295651833,0.01326960002791866,0.0008921889744709783
109.0108457711443,4.998067259854557,0.002099328465565133,0.2340937063346306,0.001937010722646359,0.03015254718159582,0.001019384732114230,0.01007049261858611,0.0009223442956113908
110.0109452736318,4.998614674421621,0.002084495576446941,0.2346828650115600,0.001917164730336464,0.03047509431847381,0.001017467255981036,0.009374240055727108,0.0009530066463363934
111.0110447761194,4.996583673015105,0.002095744048695163,0.2353807596617994,0.001897648466913712,0.03318616424881825,0.001013017123599579,0.01244404918789668,0.0009259654336816783
112.0111442786069,4.997171505580042,0.002048222114997631,0.2374300896471379,0.001876498397124417,0.03243200297219222,0.001040755919801982,0.01024063661483232,0.0008923220136134229
113.0112437810945,4.996263266532312,0.002112991031138762,0.2379344923421741,0.001889046619535371,0.03206485619644161,0.001074468758309385,0.01096550043257194,0.0009053631404486217
114.0113432835821,4.999273727425432,0.002121849227986312,0.2331908344519978,0.001920754050315893,0.03234668989629865,0.001054584653232677,0.01057408235021277,0.0009602245399177583
115.0114427860696,4.996111053396977,0.002108641378402971,0.2327869303336664,0.001867645673524609,0.03239988693733357,0.001069944244595173,0.01128146830753893,0.0009101326945123650
116.0115422885572,4.999737418090904,0.002162547112041192,0.2346168946452037,0.001898515191728806,0.03266499052479428,0.001073135329327776,0.01133246964567044,0.0009446039755772867
117.0116417910448,4.996594944702728,0.002071397083374774,0.2330588250858894,0.001951858149311802,0.03039609347798224,0.001047188446071973,0.01160324048307044,0.0009256169767397226
118.0117412935323,4.996920357454191,0.002150547831439119,0.2331064399074110,0.001882381338540973,0.03101362717207020,0.001006082078680111,0.01073808359777458,0.0009483361749717320
119.0118407960199,4.997380598903097,0.002160294153848145,0.2347971518577373,0.001887412171016413,0.03102256507710500,0.001016726999079391,0.01075423762256540,0.0009453697773825642
120.0119402985075,4.996881811520897,0.002138965011791171,0.2315283360716877,0.001860334358837043,0.03105107405136165,0.001004325505144903,0.01084110254316746,0.0008941755552359781
121.0120398009950,4.996204957399177,0.002126016488622486,0.2332591204488205,0.001893419684777548,0.03059226232504838,0.001005726089723661,0.009046529369490536,0.0009095173150199826
122.0121393034826,4.996303307492939,0.002139837992407928,0.2318312326134535,0.001922145864527071,0.03082349465103482,0.001017378134816621,0.009911550572271869,0.0008766964055247629
123.0122388059701,4.995065845242582,0.002138474957950894,0.2341862191614102,0.001959964038822991,0.03298342594344134,0.001022331081226961,0.01176633144694676,0.0009639341443357238
124.0123383084577,4.990259830095081,0.002086025468476561,0.2317863835707655,0.001886623590230555,0.03134774702977621,0.0009715491801432250,0.01004683218305676,0.0009431007699247600
125.0124378109453,4.992000754532676,0.002071387704476526,0.2355102412841391,0.001860525485881555,0.03115243960613467,0.001013385030923021,0.01243509488399963,0.0009373465470788727
126.0125373134328,4.994945199518637,0.002154605942682108,0.2314214697102473,0.001884867593871766,0.03120959451147901,0.001040063365712534,0.01267903411538284,0.0008819339120139756
127.0126368159204,4.997084884199247,0.002073232847322551,0.2325149716857366,0.001889909431368190,0.03244508588042835,0.001047870786348245,0.01138378170900226,0.0009267340253307090
128.0127363184079,4.996194643520676,0.002127412641147030,0.2311291512488123,0.001873636467888847,0.03191969936215789,0.001024587022849558,0.01139965921419333,0.0009335230478934995
129.0128358208955,4.997166631769950,0.002137592144693123,0.2348739404342294,0.001854688704451365,0.03163514108066810,0.0009946653302250212,0.01130966313771511,0.0009012170576518068
130.0129353233831,4.994318527863108,0.002088234648544044,0.2359532908350229,0.001875872243996782,0.03357882052088598,0.001007242131297945,0.01173953986285304,0.0009242339990736362
131.0130348258706,4.991649435101453,0.002137284160169651,0.2337954158807422,0.001911498359654921,0.03185774970258683,0.001037375761387395,0.01071580431781858,0.0008953819521566058
132.0131343283582,4.992692509378326,0.002071525676689942,0.2358968002966050,0.001929678105453197,0.03177323244930717,0.001023241820456642,0.01174132321245610,0.0009315931203448523
133.0132338308458,4.993754960785080,0.002131705865236456,0.2340941422939767,0.001893291357139896,0.03038110897464753,0.0009681100316371908,0.01171103921663110,0.0009189147143256348
134.0133333333333,4.996616646368159,0.002112627934369736,0.2311104964339613,0.001899598138593600,0.03091989777161010,0.0009941733940868225,0.009644953919575582,0.0009768349512157841
135.0134328358209,4.997095678763960,0.002141472706751225,0.2358853463093906,0.001906842097605756,0.03161101871476055,0.001061326299898223,0.009667791838494807,0.0009176931450317259
136.0135323383084,4.994875717269582,0.002083693675237256,0.2370460520337274,0.001898660063010879,0.03001205906552317,0.001040373765626069,0.01104504672750032,0.0009219382421211260
137.0136318407960,4.994313719001833,0.002097480823980027,0.2337542288901757,0.001871875307679844,0.03328965154630214,0.001040945920294071,0.01203535963474455,0.0009261373330534659
138.0137313432836,4.993782833614181,0.002087328334009506,0.2355804771758362,0.001878775482701431,0.03200856908065874,0.001046660610028385,0.01239216339956280,0.0009321670488315497
139.0138308457711,4.992571983178897,0.002047375891169310,0.2343784076163241,0.001871162518628587,0.03165353936458947,0.0009879638161796869,0.01052708995002290,0.0009292347604389048
140.0139303482587,4.996686476937620,0.002129135922140843,0.2341074093662745,0.001934070262841742,0.03327256483856159,0.001049267973614213,0.01007307058765825,0.0008866999344393145
141.0140298507463,4.993721053270357,0.002044646327986731,0.2380334559790498,0.001865181786509849,0.03177007646985176,0.001014991945929941,0.01163475957512490,0.0008815002056010321
142.0141293532338,4.993227288035933,0.002112996387090770,0.2335439055740666,0.001866329937093960,0.03105729147870454,0.001015443005180114,0.01144777669653991,0.0009346100775524132
143.0142288557214,4.996368648344573,0.002073832811191300,0.2360702393199377,0.001871212812233663,0.03420359762924950,0.001023258396263339,0.01057131585398774,0.0009449254524800109
144.0143283582089,4.996287377886949,0.002075747973699441,0.2376605829158347,0.001928610562948063,0.03081164314526309,0.001002859346302151,0.01257451447612143,0.0009211620411135234
145.0144278606965,4.995605287261286,0.002137068131433036,0.2387333630570713,0.001900038934463268,0.03378361208769212,0.0009924251188007996,0.01120035828751836,0.0008692229091118854
146.0145273631841,4.994320522947708,0.002010200027346665,0.2374673506445067,0.001867300661256650,0.03135916350420748,0.001035637142359296,0.01259503672364687,0.0009245037078595784
147.0146268656716,4.999384170421565,0.002154039141403456,0.2393756210927681,0.001896314038022229,0.03205963186103902,0.0009870371722465081,0.01036450785009244,0.0009056217713591213
148.0147263681592,5.000622949589694,0.002069107629890199,0.2387169701718418,0.001896564413364593,0.03299914084231347,0.001027840936438403,0.01096869703108435,0.0009465653051013249
149.0148258706467,4.997456831310338,0.002083828060235664,0.2364943921069580,0.001920143346318029,0.03210990943887608,0.001021491043519926,0.01098726711254355,0.0009325332566629783
150.0149253731343,4.996923255602871,0.002075237421901027,0.2330403725762266,0.001910791619035708,0.03117180104224274,0.001026410129060383,0.01122470532229041,0.0009047629293872800
151.0150248756219,4.996107488705967,0.002079022576940564,0.2343396972002627,0.001833278757800384,0.03258419198956773,0.001024320165014260,0.01147139057268668,0.0009127981175666103
152.0151243781094,4.991026737710886,0.002181202911299385,0.2337708708449983,0.001889870585378475,0.03124543137109390,0.001021094584905056,0.01123494708149135,0.0009069021601332393
153.0152238805970,4.991834313308647,0.002074947843246469,0.2324202495058255,0.001851520634968883,0.03020122308749786,0.001029619260875650,0.01382632142126844,0.0009039470975654089
154.0153233830846,4.992817002531550,0.002093241246474423,0.2350081213195337,0.001848573023880272,0.03000929398447504,0.001016001212834450,0.01067733623683052,0.0009501311486384976
155.0154228855721,4.997586209796522,0.002084823370127495,0.2342689735518528,0.001850195666704875,0.03018362811427989,0.001055186717547419,0.01138669742660926,0.0009172597385963160
156.0155223880597,4.994403867488178,0.002076326481331630,0.2324372150413420,0.001853135957815277,0.03005200715171690,0.001049592560153539,0.01311533754540057,0.0009167793717129764
157.0156218905472,4.995003538316637,0.002087990671529925,0.2337752873417872,0.001877715534254456,0.03250451940501167,0.0009999082486599584,0.01256833175352368,0.0009480774689069391
158.0157213930348,4.996960376617801,0.002123580384442699,0.2336386174264580,0.001870988934538239,0.03185344896754175,0.0009820073268829047,0.01224150306348178,0.0008946763278965877
159.0158208955224,4.994207200223365,0.002069357563532859,0.2346582014934140,0.001916341067831225,0.03005974496301329,0.001000357088734574,0.01264359556984378,0.0009020754386317541
160.0159203980099,4.991960205335532,0.002100080451366173,0.2309129253138226,0.001889425656318763,0.03186844630935437,0.001003781584718560,0.01086899141436360,0.0009166935827036546
161.0160199004975,4.997639850943551,0.002054736791156855,0.2357023280208821,0.001910217212814006,0.02961457981266004,0.0009829067229640354,0.01183601505839297,0.0009267894244433634
162.0161194029851,4.995805001549927,0.002105185043262339,0.2355294359759206,0.001934704920208839,0.02990441189384325,0.001015548359416265,0.009748758337122477,0.0009547087611190777
163.0162189054726,4.997650863066133,0.002055964566186083,0.2355401248932722,0.001814076291999638,0.03180012360880397,0.001060377095631923,0.01132692565200263,0.0009281959649056101
164.0163184079602,4.994378738117694,0.002102074952264988,0.2344217692930416,0.001864041279112075,0.03009803232453175,0.0009793142223585168,0.01055618862494127,0.0009282007810186264
165.0164179104477,4.993497571713869,0.002122423394044632,0.2292073426883111,0.001885301012494098,0.03194820939297020,0.0009992859387732964,0.01131503281146794,0.0009589755815729049
166.0165174129353,4.996633959283507,0.002185630636681596,0.2310884504764035,0.001923849929312805,0.03047894441510708,0.0009970967066487647,0.009532086376618554,0.0009473958449337345
167.0166169154229,4.995158973451478,0.002097910091920840,0.2345897917421139,0.001875804046157794,0.03087982932780116,0.0009998527163765348,0.009234652494038124,0.0009090586411821471
168.0167164179104,4.996597834315752,0.002096687341374479,0.2349808934903358,0.001860198421655151,0.03239807578148396,0.0009984853552798814,0.009231691145021622,0.0009026122557252056
169.0168159203980,4.999136346638402,0.002076559691946519,0.2373767137217025,0.001864176999128275,0.03047160855528696,0.0009799707362305884,0.01165536563416860,0.0009054974295168309
170.0169154228855,4.997349751408965,0.002123946724211519,0.2366136821780120,0.001878802839521890,0.03098946475398500,0.0009775068921568876,0.01241478695299630,0.0009032919997459247
171.0170149253731,4.996453121790509,0.002116943094756498,0.2354019383844536,0.001925429699552302,0.03001529348881105,0.001020017222277811,0.01078257396537918,0.0009285107497363852
