Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
15.00149253731343,6.242600323161612,0.002533687234842244,0.3082218485693616,0.002347934383275260,0.05181903620440774,0.002288709925079519,0.06655838014774124,0.002106660596345896
16.00159203980099,6.243222379074498,0.002482087544568075,0.3079944008717027,0.002385164596711097,0.04596190501351412,0.002351034175839625,0.06557619231376008,0.002096417208545829
17.00169154228855,6.244083890575330,0.002573720538574663,0.3055975459624796,0.002396012350871387,0.04808696002329063,0.002311745400329584,0.06754249504098375,0.002094702511025104
18.00179104477612,6.241939109608643,0.002507189650287674,0.3085056271594714,0.002433473306700492,0.05021997633356216,0.002287227545970347,0.06812360889040917,0.002094931379324527
19.00189054726368,6.245697432409989,0.002547364819231011,0.3058310617732228,0.002412548947251865,0.04939276279313862,0.002281531687468291,0.06701593136635794,0.002114950931258279
20.00199004975124,6.243589853078914,0.002597050668136678,0.3066469135471331,0.002391659540765290,0.04480439906281650,0.002331664704337592,0.06786884510530942,0.002121811422407951
21.00208955223880,6.243215292425298,0.002584687480203690,0.3060291434721525,0.002357157473055836,0.04751596769262282,0.002345651046550602,0.06828631876811116,0.002089153675065434
22.00218905472637,6.240006627566428,0.002573926904925828,0.3072591391612794,0.002352070256018292,0.04922361908575183,0.002303789841807263,0.06753270808409303,0.002135405323197958
23.00228855721393,6.243933544166085,0.002542838298099136,0.3080554436634634,0.002411227271569952,0.04716016452849768,0.002323622780898158,0.06882757228428905,0.002106402879739458
24.00238805970149,6.241612437057068,0.002600945024080272,0.3089915732565884,0.002404126366689223,0.05379845006486742,0.002258319409794154,0.06760893027979210,0.002126107814845096
25.00248756218905,6.243477368238843,0.002546062707238067,0.3078515878304096,0.002380721912761861,0.04948871780413514,0.002309611077191358,0.06757275290376699,0.002135763423869699
26.00258706467661,6.244507111387622,0.002539769091618202,0.3051564291091407,0.002325292338787923,0.05233494780148295,0.002293913243541951,0.06607099620000026,0.002081376267176989
27.00268656716418,6.242567953887073,0.002572266986442166,0.3096642361299412,0.002388343333503723,0.04989986713608506,0.002312987820589170,0.06291300670164882,0.002160210791656546
28.00278606965174,6.240647638744620,0.002592715117796910,0.3090017166765136,0.002371523135400759,0.04998248458166656,0.002312342848876756,0.06714385280140248,0.002118363728983614
29.00288557213930,6.242773465281411,0.002620961004519821,0.3076640888518981,0.002404967036930988,0.05119490516385886,0.002291736098447079,0.06783297249983085,0.002115001786085289
30.00298507462686,6.242620004742094,0.002541136883528383,0.3084653273058027,0.002394085521180602,0.05160711992058752,0.002277850373633375,0.06628015127869985,0.002098301889268269
31.00308457711443,6.242864645581911,0.002541574210155842,0.3068876748496738,0.002352220898123425,0.05047760909903713,0.002294083894663994,0.06514632276715503,0.002161052508136425
32.00318407960199,6.240763497290303,0.002594223921370135,0.3066828077347515,0.002357562920396481,0.05084763056207699,0.002263658707048556,0.06758066712046426,0.002103668333108053
33.00328358208955,6.240540428619499,0.002521192195855938,0.3070526004935390,0.002442376773500010,0.04961656879091311,0.002323020445525098,0.06956957559394154,0.002094658939694915
34.00338308457711,6.240432125977363,0.002591045895058414,0.3062806436719499,0.002439721508371805,0.05048941111037747,0.002338275363000889,0.06746284254685692,0.002112714004448899
35.00348258706467,6.239584367110532,0.002487014042715822,0.3104043076669139,0.002357278389536523,0.05123092605539734,0.002266912187051841,0.06619227568595946,0.002141881694737232
36.00358208955223,6.241647885519293,0.002545506383191632,0.3086866694528921,0.002325503103171848,0.05346453034222276,0.002297951254945672,0.06793577531414771,0.002135849809432888
37.00368159203980,6.242466522808511,0.002546439111051858,0.3110270982286087,0.002414388871413474,0.04941505611689233,0.002314675769105599,0.06748233500915589,0.002149150772119243
38.00378109452736,6.241951576387040,0.002576082663130219,0.3083117819945799,0.002428005159396027,0.04665080262554343,0.002378700860938185,0.06699920752125831,0.002160935079568312
39.00388059701492,6.239583734324779,0.002572009506038572,0.3076124518394337,0.002429012100635899,0.05195195694453218,0.002314665695979264,0.06771882558009391,0.002137628202244792
40.00398009950248,6.243735777076453,0.002542037062195472,0.3093741669640463,0.002405456324213666,0.04904114936325346,0.002351562036866937,0.06661832836530278,0.002141032383973107
41.00407960199004,6.246632468557643,0.002527182071804669,0.3110617397218521,0.002452998916245953,0.04743577927566725,0.002372710768632773,0.06722732000200599,0.002113814045612044
42.00417910447761,6.241786602151755,0.002565693383277816,0.3066001898308416,0.002399407155186007,0.05344116211343689,0.002286469697294682,0.06659823541397315,0.002090285612173269
43.00427860696517,6.240533629473434,0.002530387079865625,0.3072861936759886,0.002382977868618784,0.04995251441664054,0.002328674409931240,0.06637418098365264,0.002127499545344048
44.00437810945273,6.244273631608309,0.002583621344594791,0.3092055455888508,0.002362753961078771,0.04841113097997039,0.002356391091963755,0.06480575710243926,0.002165979653260779
45.00447761194030,6.240348146666566,0.002543919764742306,0.3119627276649423,0.002386165866154043,0.04769593640965648,0.002378957263130867,0.06574568681588909,0.002123986670331045
46.00457711442785,6.241454046879942,0.002555463999509179,0.3108557006592505,0.002388159452481129,0.04623721727661174,0.002418806532133675,0.06634756752914461,0.002076716650942621
47.00467661691542,6.241235956100446,0.002569126109141806,0.3069961710026705,0.002370943350011672,0.04677903887085899,0.002354316614194515,0.06786108297881689,0.002138384400565620
48.00477611940298,6.244730223523950,0.002503773690338170,0.3103443413191520,0.002396142462511055,0.05257705977911480,0.002325069155666597,0.06466771197880870,0.002153328322431728
49.00487562189054,6.242378900935702,0.002522068000201023,0.3122165080520414,0.002367584613073590,0.05119823058142602,0.002318814050239316,0.06709418892266074,0.002120684122272520
50.00497512437811,6.236694157168348,0.002550427870642225,0.3108149831377661,0.002358300233141822,0.05211593896366581,0.002342776019576631,0.06591978040974801,0.002186458574946989
51.00507462686566,6.240046515859159,0.002517106636423390,0.3120146528728800,0.002403641260898467,0.04880359101576363,0.002319918864006796,0.06841723442386183,0.002162574660972686
52.00517412935323,6.237883105935292,0.002576885487134590,0.3114593287584752,0.002388688216376796,0.04926328299589496,0.002384579807126681,0.06878627970175293,0.002128657870567359
53.00527363184079,6.238059272123187,0.002510196665482380,0.3105324293877915,0.002401620966426740,0.04944244467901387,0.002380647114393079,0.06977669434130435,0.002104160433743728
54.00537313432835,6.243134040854136,0.002500698940100424,0.3105703992632214,0.002344573704918802,0.04953021670057120,0.002341329395256096,0.06612711547399566,0.002179340490492294
55.00547263681592,6.238322115736786,0.002506787080927246,0.3136389403749545,0.002362750555661551,0.04554443195170577,0.002363755703880129,0.06773219255070823,0.002127092029947928
56.00557213930347,6.238289350724256,0.002569870028717457,0.3118039536356792,0.002430997781652927,0.04999097269538677,0.002352114945077409,0.06727723454622087,0.002133527625996544
57.00567164179104,6.240128911122494,0.002505904225172960,0.3120661003182336,0.002398566819286975,0.04824618549566935,0.002376078277626122,0.06859920365270862,0.002140354858641352
58.00577114427860,6.240774922811535,0.002581531744374148,0.3101232971261723,0.002354757072611018,0.05038613707225127,0.002355412150531081,0.06704963793541061,0.002141845201774305
59.00587064676616,6.236721243584129,0.002523624023807428,0.3118366919987893,0.002361413838890312,0.05241517222533076,0.002345279805486320,0.06832167298680725,0.002092785984860798
60.00597014925373,6.239600493474197,0.002543743518904780,0.3146330536482977,0.002382144155370382,0.05120971964707242,0.002350858910344425,0.06900047092281621,0.002109940021271675
61.00606965174129,6.239175190849403,0.002554751745280405,0.3148587115122998,0.002389083899375323,0.04903792349105203,0.002351047953168829,0.06579291541743512,0.002141964469132252
62.00616915422885,6.241585294760409,0.002600260646061598,0.3115064371175449,0.002397669358665235,0.04691961287715114,0.002381957429353267,0.06652276408474032,0.002111201007374987
63.00626865671641,6.239505894990699,0.002564505202721758,0.3087322803812599,0.002367164637017953,0.05266259085918171,0.002302184287203266,0.07015201423088714,0.002112476016925967
64.00636815920397,6.237205063437556,0.002566064004678648,0.3110920881939060,0.002351948055028390,0.04934758216233211,0.002329451222480512,0.06754095196209625,0.002105478038446730
65.00646766169153,6.237875860342152,0.002543508885257602,0.3106904644631467,0.002341580080379787,0.05248181435764791,0.002345128938478187,0.06659152413679227,0.002151311328200112
66.00656716417910,6.238826046950781,0.002589334282088977,0.3057829350350674,0.002384428461840482,0.04727300405806545,0.002366767513577974,0.06519295883506085,0.002157912054378782
67.00666666666666,6.240044763178449,0.002573911488773823,0.3091319212020005,0.002354970089732474,0.04831034144745812,0.002360279236622070,0.07006492784636664,0.002109098305230306
68.00676616915422,6.240066302954817,0.002566216519498855,0.3091915267661186,0.002388709903477112,0.04980314056762514,0.002355773148037734,0.06526331599761877,0.002119997271899543
69.00686567164178,6.239013976921128,0.002520298981837965,0.3085864245297302,0.002424971681435189,0.05091214999207889,0.002346994036494126,0.06799114996096284,0.002127787987329923
70.00696517412935,6.238759131895788,0.002560459232233687,0.3092974967527274,0.002412480706926061,0.05187367365933071,0.002265831367410272,0.06803119252740296,0.002141418126933765
71.00706467661691,6.241864819120206,0.002528177624492805,0.3097982148838428,0.002397657332352093,0.04600447112192404,0.002360330890080052,0.06776565116081205,0.002120685431114896
72.00716417910446,6.243347082202790,0.002530724907992464,0.3089734844175885,0.002348422562482383,0.05115208430055440,0.002321294247267431,0.07077332940951789,0.002100908156011794
73.00726368159204,6.242955772839180,0.002513894327251570,0.3098944801592970,0.002416377718963585,0.05132558074081625,0.002339152669274792,0.07138159621102269,0.002062089929832648
74.00736318407959,6.245589675924703,0.002568556712220546,0.3074257926988186,0.002384640221582655,0.04863979679252305,0.002362179619757561,0.06499235483955959,0.002209015680866864
75.00746268656715,6.243392255591057,0.002542321281010371,0.3087068966221183,0.002388854398585441,0.04674711920276624,0.002361934016258142,0.07016735249965753,0.002111628992744443
76.00756218905472,6.242809635614920,0.002559818653108362,0.3091295429104277,0.002375968775480996,0.04714180542710881,0.002344966811762419,0.06709999845183499,0.002145072217641893
77.00766169154228,6.239108842104985,0.002591638534781022,0.3085035443870492,0.002372949929991632,0.04788826467684094,0.002336152344052499,0.06578996301402379,0.002185358503097074
78.00776119402984,6.239567702279802,0.002568416605212484,0.3081886686850339,0.002378264512367838,0.04764228044497772,0.002344319405132598,0.06829666177485379,0.002127360800634747
79.00786069651740,6.238896289096117,0.002563096657922125,0.3078711452618845,0.002407182071581345,0.04849986171928990,0.002373264487153465,0.06706916819354816,0.002143708172605887
80.00796019900497,6.241536023227554,0.002560155577693152,0.3083370729719930,0.002440965881116731,0.04795277035526577,0.002324546758364712,0.06659721916021355,0.002146356952814530
81.00805970149253,6.238696643716813,0.002518584367329017,0.3059700958758111,0.002413063918948802,0.04933605114501122,0.002326741698904671,0.06616323817143525,0.002139964728283675
82.00815920398009,6.236860050990416,0.002533607761484158,0.3085914155990391,0.002363218130778416,0.04981308325814514,0.002303706236380108,0.06547431480850362,0.002125668209093780
83.00825870646766,6.239870996375359,0.002548275643915616,0.3090865471340134,0.002397984752358570,0.05144849189159262,0.002320063300314423,0.06685620037870296,0.002151116235727359
84.00835820895522,6.241982396265094,0.002550258551169494,0.3085924182705255,0.002391197124429281,0.04983981708098344,0.002396264579060119,0.06908475524986596,0.002102199773607814
85.00845771144277,6.240221041748572,0.002542451129521819,0.3136768508800183,0.002397654108704724,0.05024278111323520,0.002358964325649905,0.06674234311793513,0.002129113128621934
86.00855721393035,6.238614817371283,0.002561363023622164,0.3107127052384575,0.002351249880488038,0.05124563084195014,0.002317249888632226,0.06481057614418993,0.002112023865843208
87.00865671641790,6.239958967633506,0.002573122315634126,0.3102708538819549,0.002397977052658914,0.05050962966903925,0.002307578200004498,0.06727011802458910,0.002142895547519750
88.00875621890546,6.238174041588150,0.002558291805248537,0.3085525614741108,0.002386018345543604,0.04530207962484681,0.002374085950299790,0.06718433460377136,0.002113261354776779
89.00885572139302,6.239412640635647,0.002594869803729053,0.3087674694561312,0.002369581394778345,0.05238587700182908,0.002309221133843101,0.06969324276184218,0.002105974418055555
90.00895522388059,6.239632838240293,0.002540898829386167,0.3078927350839726,0.002382921700856781,0.05174309466622817,0.002315703014267385,0.06727259590212561,0.002132540910446130
91.00905472636815,6.237362219001882,0.002546908214158752,0.3086574498773291,0.002391498139215972,0.04933400469723637,0.002319006268921229,0.06823643869216675,0.002108545693606685
92.00915422885571,6.239521989782965,0.002528851756396723,0.3079704588012634,0.002360257180118888,0.04912712272153371,0.002330483984817818,0.06415343600457578,0.002149714250782285
93.00925373134328,6.240949950942623,0.002577878453410757,0.3084621115372731,0.002365490649486000,0.04963727731136770,0.002280064592438672,0.06619866354314924,0.002123790074581950
94.00935323383084,6.239608801904126,0.002561963204981767,0.3111127698892041,0.002346664170895016,0.05517795243896850,0.002299573711340695,0.07123323102257799,0.002105090050263351
95.00945273631839,6.238941045371051,0.002519324165764878,0.3099959863538779,0.002409259508385337,0.05062114518300380,0.002347498585729183,0.06805907955319740,0.002111561582507671
96.00955223880595,6.240255425637780,0.002530503784010285,0.3080854454437817,0.002323798721043223,0.04814577077484457,0.002340943081411967,0.06426476850409972,0.002148368801392620
97.00965174129352,6.241782646788690,0.002504250035862745,0.3077792249161853,0.002365679625513076,0.04742944613527289,0.002352090386824705,0.06769083899710135,0.002102493601559144
98.00975124378108,6.242102867905934,0.002586977587137858,0.3069741660942384,0.002390536333006140,0.05072960011429615,0.002306842901429542,0.06805478275282575,0.002130637930083182
99.00985074626864,6.242297383681463,0.002586908494489133,0.3088649128824083,0.002412120128887704,0.04890870248540969,0.002352157692830566,0.06550114023247934,0.002153210475881449
100.0099502487562,6.242951185822531,0.002519925419660023,0.3073160941510097,0.002407588507053914,0.05149430716880559,0.002265563104315387,0.06459592673951843,0.002160138195742026
101.0100497512438,6.239321151711887,0.002531203397810534,0.3089513439445842,0.002398906548449296,0.04988877780274370,0.002327783576175535,0.06618743382014913,0.002123305926698923
102.0101492537313,6.244437808090718,0.002544727685364760,0.3093025565581359,0.002353852227289091,0.05522437660032200,0.002294308418181425,0.06654880239777855,0.002125813043748632
103.0102487562189,6.243389214100859,0.002585512006199801,0.3108673857937589,0.002379485625410216,0.04709516025073494,0.002354299265720683,0.06978171334750782,0.002110987359346005
104.0103482587065,6.243947405799057,0.002567976882420633,0.3100023936043161,0.002420342334484109,0.05254233384301119,0.002301173318481967,0.06631308061708006,0.002173865964475966
105.0104477611940,6.244720995159689,0.002582602845194699,0.3073102551176780,0.002393202389104952,0.05209441856931197,0.002290616733625212,0.06402975730695286,0.002160738516932713
106.0105472636816,6.241988559101904,0.002560599522064782,0.3081518180794161,0.002389145736010756,0.04519099599227040,0.002409008217252666,0.06544474316593772,0.002167675359576279
107.0106467661691,6.242700482236928,0.002589165719286495,0.3105435210072074,0.002382409154329747,0.04518743670465267,0.002349372766734290,0.06666549493149578,0.002156080903802863
108.0107462686567,6.245697069007899,0.002555596316846529,0.3141625836671320,0.002346245164616263,0.05623496417423420,0.002246793180402497,0.06455291168010602,0.002120613881992394
109.0108457711443,6.244146019331971,0.002543276084577324,0.3103917689259353,0.002388843058011726,0.04707048317340319,0.002390527561370394,0.06748871257021306,0.002145025262352006
110.0109452736318,6.244189337101131,0.002582831205486960,0.3112362944687317,0.002456353907582084,0.05111820357097987,0.002351168094380891,0.06832358876964895,0.002086935347972304
111.0110447761194,6.244017903045688,0.002558980398446750,0.3107444345240573,0.002410672180767649,0.04735094283478423,0.002341920690396593,0.06794313659265480,0.002109455369654088
112.0111442786069,6.246104361586863,0.002572074491210031,0.3108570318192916,0.002403580253463897,0.04816377233256257,0.002375815871875387,0.06693050653333550,0.002122187208598787
113.0112437810945,6.242371899283346,0.002558715997753518,0.3101517603266810,0.002389919479514643,0.04866648211221052,0.002345202106133221,0.06554397232931906,0.002142346016912019
114.0113432835821,6.244649385767324,0.002563676484151021,0.3097747586409569,0.002417841713161803,0.05062334821124426,0.002329689608784840,0.06570764030270020,0.002113784529253510
115.0114427860696,6.247073644492984,0.002569299229809398,0.3083607928712941,0.002422576922961388,0.04990659722272959,0.002365326655784293,0.06473904566020941,0.002122811379589267
116.0115422885572,6.245825822771358,0.002542794243292402,0.3089774981253978,0.002339764545143744,0.04602778210810433,0.002405442068633598,0.06728491075023199,0.002157012603893026
117.0116417910448,6.243643923564716,0.002568541052784847,0.3070968837950654,0.002371159225082784,0.04509917393244205,0.002373971012352502,0.06727579032744567,0.002110092627044038
118.0117412935323,6.244236968272058,0.002601936519254075,0.3045898067923876,0.002405240711963181,0.04729341142075745,0.002374285479189240,0.06778055568500942,0.002083184240734743
119.0118407960199,6.239969581365585,0.002530014126954959,0.3049304274063548,0.002401768218248280,0.04740326173875785,0.002382505039747949,0.06639126040938641,0.002102031173607360
120.0119402985075,6.246346822055822,0.002527468850216789,0.3048080732847663,0.002381550264048599,0.05071916900711725,0.002351913520182237,0.06570433360712585,0.002157329231053510
121.0120398009950,6.241512366626838,0.002502266889182939,0.3096152073174186,0.002368532763062635,0.05492854528515544,0.002307467374132740,0.06738299853976007,0.002170481301452315
122.0121393034826,6.242520884482446,0.002559359630785993,0.3062567539072696,0.002395683251394096,0.04860925150569246,0.002377121497156290,0.06957466272472940,0.002096975743970985
123.0122388059701,6.241456769137497,0.002505709686635966,0.3101188966890894,0.002376909668839096,0.05148725776267035,0.002359681535184127,0.06703406104693338,0.002129089191698118
124.0123383084577,6.237733728378131,0.002528382702216746,0.3043664555261090,0.002418586596194866,0.05266013657919242,0.002364149532778037,0.06790862455722298,0.002123871095923143
125.0124378109453,6.236912950203976,0.002495862459658648,0.3065316157807645,0.002371216608051174,0.04759248108691661,0.002371236376280173,0.06969015645412686,0.002089886026143264
126.0125373134328,6.241044241911287,0.002522935283285215,0.3079151947212040,0.002353602894388317,0.04853376551415061,0.002378716895719787,0.06570428037674397,0.002173534149364511
127.0126368159204,6.242748233751238,0.002613940875842748,0.3047227362154060,0.002395958384776787,0.04911680468100492,0.002376839112288750,0.06581091339646203,0.002133591512736399
128.0127363184079,6.242192266771458,0.002545779394044771,0.3076348412101440,0.002355052426459637,0.04775445623634627,0.002370845980232501,0.06690979276334587,0.002123741304281119
129.0128358208955,6.241756245034875,0.002517170331259768,0.3089070585187920,0.002399290099047330,0.05258173893992048,0.002308804630284921,0.06901299299745534,0.002160616818366498
130.0129353233831,6.239895451747015,0.002539602968208615,0.3106739444739569,0.002389687512620391,0.04927972540862095,0.002348222668762741,0.06637980329429007,0.002115875348896130
131.0130348258706,6.239877830609356,0.002587714856551387,0.3103741409532329,0.002415921735178542,0.05203624928453200,0.002344721484116461,0.06841850386083585,0.002140226616356969
132.0131343283582,6.242652037932560,0.002585899236084947,0.3132333906380721,0.002363717952322971,0.04758747273591855,0.002410327353074902,0.06737625620394036,0.002148455510293046
133.0132338308458,6.241500668927634,0.002575847268940751,0.3093907490274624,0.002387937031688973,0.04824142606797779,0.002387096818695049,0.06528373260546119,0.002187816615018861
134.0133333333333,6.242630221283845,0.002475827473259804,0.3075078647304222,0.002408580620689453,0.05053272266034699,0.002376788901825884,0.06773411579066267,0.002118944572880472
135.0134328358209,6.240134394141984,0.002523629692040324,0.3089450460857597,0.002368731654399785,0.04786566383156249,0.002387501360370656,0.06554210089783394,0.002154528656806073
136.0135323383084,6.243114182513631,0.002538413750914955,0.3088520122212785,0.002412533348131479,0.05079436966594948,0.002346374429302832,0.06479864462587631,0.002191481842986868
137.0136318407960,6.240867745134049,0.002483612923087233,0.3113926578219526,0.002367693059763441,0.04870396354508458,0.002373423553211775,0.06683305268714052,0.002163376667688579
138.0137313432836,6.242586453933887,0.002531932088253939,0.3109162387943455,0.002404340716998383,0.04718814172276808,0.002365459145841823,0.06567401869158901,0.002143714910018223
139.0138308457711,6.240874404504316,0.002482513347744812,0.3112974826288201,0.002394537366197905,0.05132547466197367,0.002335675862396165,0.06788691207193717,0.002111109179741179
140.0139303482587,6.240506181106367,0.002553579452861599,0.3108697117869539,0.002413440857971358,0.04369702839328065,0.002438052352305970,0.06743455662473753,0.002133165910070575
141.0140298507463,6.237991475486183,0.002533447385683910,0.3121218102905585,0.002346404630307094,0.05039358205764882,0.002365708690173777,0.06627809184138532,0.002148508408074979
142.0141293532338,6.238467985382707,0.002549787627556967,0.3075913940164801,0.002374919699228044,0.05101158471773566,0.002298111369177811,0.06601190679972076,0.002148517327454461
143.0142288557214,6.238343934610858,0.002552214261585403,0.3086758623837976,0.002342224916580087,0.04996877853452868,0.002354130768669164,0.06566451589908494,0.002140783288301002
144.0143283582089,6.241205086820623,0.002532764937503885,0.3119158076247699,0.002382560151640200,0.04990419337431751,0.002394191988363562,0.06958363881121424,0.002105411072744139
145.0144278606965,6.244544823785645,0.002502133985739236,0.3126917798197860,0.002365850613587786,0.05137775928930972,0.002345998245058262,0.06680321159968049,0.002147153401406528
146.0145273631841,6.242846116813107,0.002531713129561077,0.3110140959281956,0.002354543952311122,0.05136834110977110,0.002308406092214411,0.06753026154611874,0.002134137584896326
147.0146268656716,6.242769481976471,0.002577056948350359,0.3128144457808069,0.002365431648974015,0.04776473643240069,0.002370390645290136,0.06675061075323648,0.002116883892495718
148.0147263681592,6.245681571530866,0.002494188113833031,0.3119769450881981,0.002404711433842625,0.05036564902443673,0.002344693037028251,0.06514894228848001,0.002159553395308298
149.0148258706467,6.243665399809335,0.002481769093145469,0.3112711433130018,0.002390048887160528,0.04798575398045991,0.002364217321324933,0.06578043618695537,0.002128521269567552
150.0149253731343,6.242221651250534,0.002497833269386092,0.3088346496687085,0.002364258510756456,0.04877279744601351,0.002373185290027023,0.06769563791768277,0.002103009171963950
151.0150248756219,6.238413417263453,0.002530090117795168,0.3073414423031710,0.002381305241007856,0.05266335516131485,0.002341894942268077,0.06916635314463752,0.002097716710874200
152.0151243781094,6.239168354182512,0.002548572496436312,0.3059572159718825,0.002309262725066727,0.04982208659043316,0.002315907134380943,0.06680511192090882,0.002097391527426269
153.0152238805970,6.238859834971729,0.002530370312442135,0.3092954057050152,0.002416129461106399,0.04792471306240955,0.002387551892607388,0.06402295412751784,0.002158136996438849
154.0153233830846,6.238329851968976,0.002507200764673836,0.3105962545851518,0.002387297010692171,0.04955171376884811,0.002340582430242708,0.06716345972917692,0.002128830209205770
155.0154228855721,6.244254005687862,0.002582576655330473,0.3056390213624068,0.002366082856982666,0.04782293790899000,0.002329220885395915,0.06774715059486072,0.002125995468764498
156.0155223880597,6.244963848018074,0.002535569648206905,0.3089183998364730,0.002324674402135566,0.04962752070958820,0.002361148295908637,0.06899511211735608,0.002097240547186976
157.0156218905472,6.241122159754824,0.002527740416448839,0.3061388068224403,0.002361951295982171,0.05013236287956022,0.002322422143358544,0.06742812149160765,0.002103536145906867
158.0157213930348,6.239713757034574,0.002598374929781743,0.3091233734847672,0.002402755014894804,0.05005002863200386,0.002298351124536361,0.06507860249619686,0.002163924607964929
159.0158208955224,6.239191762006843,0.002542819199127164,0.3062714248764689,0.002359014227315777,0.04686334404404883,0.002360483074817553,0.06796103726490565,0.002141439337145257
160.0159203980099,6.237938049667609,0.002539747183483281,0.3054897629833192,0.002354623650835955,0.04877537616975152,0.002324965395178804,0.06611151059434073,0.002134919416111041
161.0160199004975,6.242944453640055,0.002549563262317679,0.3091071304928475,0.002422236252723286,0.04791553262175288,0.002364685935108277,0.06809292014798286,0.002110347997135026
162.0161194029851,6.242337240445654,0.002535714701713165,0.3114531013779539,0.002331668958438162,0.04564946117921474,0.002391857452674930,0.06798236328525725,0.002122059169805696
163.0162189054726,6.244878141438059,0.002554833378041093,0.3094222360017492,0.002355025182809104,0.04836846362406678,0.002385630589996348,0.06603113200962542,0.002150430489092703
164.0163184079602,6.240323058689866,0.002526515982059172,0.3074919640184497,0.002348070679300283,0.04766220366746559,0.002353277513483247,0.06524155594043268,0.002157853188141887
165.0164179104477,6.238355607362551,0.002507816171441266,0.3044511823488452,0.002366772612594461,0.04742154036615614,0.002392533346644611,0.06702913880108449,0.002174977319595664
166.0165174129353,6.239565012268860,0.002563065989372566,0.3039292679474548,0.002362971018744595,0.04956500815004895,0.002319570568959452,0.06988145174156443,0.002117426035289247
167.0166169154229,6.237725373938646,0.002506238854897394,0.3081045949466945,0.002331554792614829,0.05166794765513111,0.002290840823018815,0.06687121710627371,0.002127754030964565
168.0167164179104,6.245001567957600,0.002524811213305547,0.3104410703930090,0.002339808688860016,0.04785767312577539,0.002370774338198044,0.06634821293505057,0.002170061447265436
169.0168159203980,6.241381514569683,0.002497741326202671,0.3122130930020928,0.002414147028512472,0.04838554497755097,0.002374970527680261,0.06633503372839439,0.002109168617817493
170.0169154228855,6.242166582304611,0.002536992721122446,0.3111498114691664,0.002335209954822552,0.05062387692342580,0.002346485926544913,0.06719156559911682,0.002142699974059068
171.0170149253731,6.244347668089360,0.002511233789000257,0.3080169980408989,0.002407586826749214,0.04524953761669628,0.002424437810543865,0.06679179753525549,0.002135362820054322
172.0171144278607,6.244671114345095,0.002526449750613897,0.3106480790603262,0.002381009201576919,0.05063960388083480,0.002299834790574452,0.06602297059081551,0.002164460507191820
173.0172139303482,6.243577677732820,0.002521906406701043,0.3110827194503865,0.002391334922650653,0.05058815043478982,0.002383968803540399,0.06615873479877900,0.002146874265773586
174.0173134328358,6.240522657325882,0.002524338031393218,0.3121820661832996,0.002374993335699127,0.05080641452241252,0.002287739553066439,0.06506553181862829,0.002126511801267767
