Time (s),I_mean (Jy),I_serror (Jy),Q_mean (Jy),Q_serror (Jy),U_mean (Jy),U_serror (Jy),V_mean (Jy),V_serror (Jy)
29.00288557213930,11.91693383569000,0.004770608278110600,0.5559216048463805,0.004535287510279520,0.004286242005662830,0.001899779666001447,0.02206072814828791,0.001937318375992861
30.00298507462686,11.92198393369901,0.004701649988012560,0.5479435006768126,0.004529923905488725,0.005675015497032238,0.001878441195351190,0.02117079473242059,0.001855570316212586
31.00308457711443,11.91728475112601,0.004685121378010281,0.5471946175443712,0.004428282060437613,0.003830255174184111,0.001945402237738602,0.02166195870927691,0.001922376080318891
32.00318407960199,11.91995137630881,0.004675852485559465,0.5443773066914526,0.004469963445862087,0.005407034864140617,0.001929525232770102,0.01971351017507689,0.001997048942509758
33.00328358208955,11.91947522744987,0.004756349688562782,0.5405205992650950,0.004483864823970486,0.006140844740604480,0.001901074743441721,0.02294040786152223,0.001977292784888697
34.00338308457711,11.92673690919090,0.004829926127460557,0.5531150080698582,0.004470848793767673,0.007090751303835639,0.001875444810428663,0.01952860340109210,0.001977737427392599
35.00348258706467,11.93192532838323,0.004761521519180990,0.5480353890068592,0.004412764109894555,0.003509420749933190,0.001850588349456101,0.02210490404785678,0.001886434583897162
36.00358208955223,11.92623919449195,0.004812328597561619,0.5429404481369563,0.004523482287053968,0.004983260539478690,0.001873205127781639,0.02132920540353227,0.001970701443037314
37.00368159203980,11.92118216313248,0.004705536067278465,0.5495229524271822,0.004429648024320099,0.005338571409787995,0.001844411842301354,0.01914300194004246,0.001935091779510847
38.00378109452736,11.93104274765549,0.004703782579991639,0.5535476753864937,0.004436117530767600,0.005369447049195274,0.001883266789196341,0.01926466143857156,0.001871450922377313
39.00388059701492,11.93499127889991,0.004758911646807066,0.5499388871238244,0.004403347294555186,0.006944848503917455,0.001869101766673687,0.01817560011212477,0.001913427356890044
40.00398009950248,11.93579853921405,0.004740059500360494,0.5512519631236680,0.004573910665069425,0.003337619505573067,0.001887241170508473,0.02207727011345663,0.001887155108231014
41.00407960199004,11.92839528882284,0.004711959935009589,0.5521294971129924,0.004497359272518542,0.002919227666951435,0.001848149160417453,0.01816569961940383,0.001932899815974455
42.00417910447761,11.92556452510333,0.004771035072430257,0.5544612010762842,0.004410764232608419,0.002654136480150686,0.001875729296897842,0.02250520298060243,0.001878509836043695
43.00427860696517,11.93120661716696,0.004798857367267626,0.5577284052019410,0.004408720098444033,0.002500684639078433,0.001923972312557756,0.02097808718978483,0.001911886689504987
44.00437810945273,11.92925237839079,0.004759259369083259,0.5653604776894476,0.004521388102248967,0.003764250149672797,0.001901277257355680,0.01645513965129928,0.001946930353967880
45.00447761194030,11.93388907695884,0.004790405630186683,0.5556101375837363,0.004426841794212090,0.0003942098984030237,0.001865922635426888,0.01881416065743722,0.001929236499786710
46.00457711442785,11.93327485639095,0.004760158320102440,0.5625947978295468,0.004478537903016186,0.0005436242423429778,0.001882807931868552,0.02246410579864760,0.001856871966534817
47.00467661691542,11.93230543931917,0.004800871199593470,0.5608218660964085,0.004428534940909421,0.006649085308650003,0.001842478150215455,0.02558705434727164,0.001949673775149199
48.00477611940298,11.92329292681823,0.004763867874822686,0.5542281195940869,0.004546867052206459,0.007161177879374374,0.001828407590851139,0.02326533715622604,0.001930429563930136
49.00487562189054,11.92300732668960,0.004722272686060276,0.5580141300481837,0.004471152572571855,0.002597689569429856,0.001890372281103349,0.01917089896325866,0.001910243734568222
50.00497512437811,11.92571640622084,0.004762423178444842,0.5615198141242045,0.004520907636561902,0.002386420343325980,0.001869876992933159,0.02193904209957013,0.001930997848592640
51.00507462686566,11.91960222848090,0.004715979392824581,0.5632220709797096,0.004495927511783127,0.007007113251524676,0.001814714004634549,0.01820746519003798,0.001888487988233893
52.00517412935323,11.91415265262887,0.004753637268874998,0.5625606599061386,0.004418200276373424,0.004590342461004100,0.001881559848210305,0.02163300740397247,0.001970798825743307
53.00527363184079,11.91869112574240,0.004692783096624620,0.5563154766639402,0.004450434158810346,0.006099148198204251,0.001930540912155610,0.02010827181058904,0.001971810152161286
54.00537313432835,11.91780578955773,0.004731430881842437,0.5622120688446509,0.004490658390970318,0.01015367439334283,0.001888812826854750,0.01894098987375603,0.001927074989998758
55.00547263681592,11.91217982073514,0.004755801613434697,0.5520618331810607,0.004455186955591786,0.008114589405731171,0.001816337857429772,0.02043533774910399,0.001967147023271404
56.00557213930347,11.91887219003509,0.004805284283653547,0.5574247875577153,0.004499105919621791,0.004984375640002116,0.001888320688340802,0.01710959826413432,0.001901842248474393
57.00567164179104,11.92113152651236,0.004720044918343606,0.5603813684580470,0.004512752481231961,0.005168310791487970,0.001910054629896938,0.01828821925671439,0.001921238090734343
58.00577114427860,11.91573086098293,0.004731031920191343,0.5562176389267316,0.004502162256269740,0.004248497152082826,0.001939017977418762,0.02168348721633597,0.001928196838861678
59.00587064676616,11.91897309061933,0.004821144442255294,0.5570970016309936,0.004553120005786182,0.004177252551016166,0.001769211221038845,0.02079633882856925,0.001936317483685504
60.00597014925373,11.91633077354075,0.004745638530815735,0.5545944162147111,0.004488942507247638,0.003227173670674214,0.001813590220744449,0.02032258944500142,0.001896107259399584
61.00606965174129,11.91661041478689,0.004715141993008899,0.5534445287957928,0.004431693479932586,0.003231663711959639,0.001811171088276514,0.01824941101517678,0.001849676798444993
62.00616915422885,11.92172665070150,0.004748814613654301,0.5539155731031838,0.004434974000303708,0.001922711041095550,0.001899955641508360,0.02325208642247507,0.001891542024087062
63.00626865671641,11.92287479919651,0.004692520799462621,0.5596651487911581,0.004387401573997629,0.002050797728650274,0.001915374998790155,0.01963159734563654,0.001953773860993919
64.00636815920397,11.91624545657536,0.004755136047064109,0.5614074171653016,0.004462933016326748,0.006015200242000830,0.001865941898728539,0.02163678950297430,0.001917785139467626
65.00646766169153,11.92199524573695,0.004702049533294965,0.5579643856181884,0.004499271866791189,0.008560851568839312,0.001882674215223141,0.01859680270115276,0.001932159610091703
66.00656716417910,11.91842398490365,0.004736792016305357,0.5542212225707237,0.004461666360425632,0.004947766683520906,0.001949371989686504,0.02059952676624088,0.001948272870920763
67.00666666666666,11.91200760650351,0.004843872518681912,0.5555935151231701,0.004368829669974148,0.006973328570511006,0.001902308533395605,0.02310795986909823,0.001933102305603471
68.00676616915422,11.92040436646649,0.004810497748226843,0.5557785388877553,0.004583788563952892,0.005213003222471788,0.001938634554659525,0.02256418084691995,0.001999761353500773
69.00686567164178,11.92244289540799,0.004816318775148131,0.5522331544049126,0.004504728909841449,0.008636273187017445,0.001834832945117504,0.02235753005245553,0.001939581360666004
70.00696517412935,11.91710999718584,0.004748564419952946,0.5544576074953197,0.004484756981376589,0.005935783616325236,0.001903773135563089,0.02389341210422921,0.001983706898735815
71.00706467661691,11.91340333375259,0.004802895565790174,0.5597874795443911,0.004491893497826365,0.008684092398174385,0.001825875922339110,0.02537887642595926,0.001933681701259349
72.00716417910446,11.91851611788924,0.004723364394973321,0.5562750381421061,0.004505427367181922,0.003193916394328730,0.001926599570496731,0.02225636997713084,0.001931263169191685
73.00726368159204,11.92056156419475,0.004774352574203133,0.5493481276853894,0.004538060133918791,0.006188781258122971,0.001883299819320190,0.02034920921099713,0.002010817862495634
74.00736318407959,11.91770286331205,0.004723275257445084,0.5552538227563524,0.004506480461894613,0.005060251595894166,0.001883442195323586,0.02350500795702357,0.001945428816968832
75.00746268656715,11.91343477021349,0.004690516704141886,0.5515512565779245,0.004481103183264855,0.005059177436259095,0.001879428473208990,0.02295351831445320,0.001896910743940460
76.00756218905472,11.91397839507599,0.004711732224604423,0.5523891505916735,0.004484437716384859,0.007554692673091537,0.001831717226194644,0.02130048850824830,0.001972227536474144
77.00766169154228,11.91622711239869,0.004749930329178527,0.5537719863842457,0.004519368624613301,0.007509317833946797,0.001924871876731627,0.01884397013946279,0.001963507552336723
78.00776119402984,11.91728011034848,0.004751153348703387,0.5581674341211922,0.004488365235584855,0.004297042884526935,0.001863800007928609,0.01993929055246879,0.001912624213235363
79.00786069651740,11.91102281394173,0.004714126209080185,0.5546662876720750,0.004518287083762116,0.002981819633458943,0.001936010622412577,0.02492888546272445,0.001940015399688846
80.00796019900497,11.91938366963368,0.004675322795553838,0.5549365102563618,0.004520172279263665,0.004777631013457311,0.001901158659477226,0.02164246203101771,0.001934032966526423
81.00805970149253,11.91039415969165,0.004741932021843983,0.5571070079836146,0.004442050209937267,0.003289893645478962,0.001882804962465223,0.01766156988643730,0.001932439360934670
82.00815920398009,11.91365228586587,0.004646004462788575,0.5533139965671449,0.004526762560391023,0.003353816993336039,0.001917174112483220,0.01655068729502380,0.001923632259525420
83.00825870646766,11.92032120288580,0.004762432792203704,0.5588273440145884,0.004504979581028757,0.003903590259826215,0.001917659152206412,0.02032529924886446,0.001961624446956368
84.00835820895522,11.91619806018418,0.004680393568410210,0.5580413594213595,0.004526101517324795,0.002179865395415303,0.001907626254394415,0.01974128811956195,0.001930880635154977
85.00845771144277,11.91326759690241,0.004701410039809560,0.5609390961597085,0.004422517939594480,0.005061957498711881,0.001920745877405550,0.02090625127785284,0.001929374996316325
86.00855721393035,11.91223877394106,0.004732294974443493,0.5632522929174540,0.004497217383658261,0.003753422285092286,0.001890073606919680,0.01851532355916637,0.001922260204039544
87.00865671641790,11.91684045848861,0.004723736512596545,0.5642180555554588,0.004527416889060814,0.004271913351354358,0.001875484294326521,0.01501834039225105,0.001923854121662502
88.00875621890546,11.91956941469041,0.004668399258722368,0.5659812168104379,0.004439860197314286,0.0003217798854565047,0.001858188174835238,0.01562934615280444,0.001873497296033864
89.00885572139302,11.92112073820378,0.004773439144669257,0.5563781975396964,0.004491621510881240,0.007106344543472296,0.001834918183498461,0.01902301605278663,0.001902952615207422
90.00895522388059,11.92655575946141,0.004729007569683941,0.5584324160629267,0.004487463606005491,0.005687708822942531,0.001854202112068471,0.01994307486677592,0.001945514351205209
91.00905472636815,11.92422741253578,0.004717333177144314,0.5604723284735267,0.004546781627591778,0.006190566720430903,0.001822257232686406,0.01763374572309695,0.001908123868125039
92.00915422885571,11.92124744190805,0.004740597998033624,0.5626308627273879,0.004394140382928370,0.004603393248080805,0.001818774594609351,0.02050921291234333,0.001870032774924212
93.00925373134328,11.92434007561973,0.004696188835135053,0.5608499613618423,0.004542756908862740,0.004628242644876993,0.001880287964081926,0.01943932471195279,0.001936652997057572
94.00935323383084,11.92354581426355,0.004834107147966344,0.5534262616004584,0.004518531750510038,0.001972354772171226,0.001795778434379760,0.01962725467914022,0.001949607342330141
95.00945273631839,11.91357826144561,0.004754960484177955,0.5536238917002553,0.004472459019322367,0.006877767174174036,0.001848898797667411,0.01927410495963081,0.001863904603317484
96.00955223880595,11.91081412052041,0.004760286460930034,0.5507726583214059,0.004511415620031037,0.006139193488223448,0.001819698624036075,0.01997138190998329,0.001873594379578710
97.00965174129352,11.90751979817846,0.004706116206960793,0.5436597581962602,0.004485214997849097,0.006146243609714970,0.001938086768226550,0.02175779217088551,0.001906670720026666
98.00975124378108,11.91740379141981,0.004784264629819328,0.5492520745441256,0.004486245736444318,0.004869458468928387,0.001845177457638517,0.01826087459000330,0.001913360242620519
99.00985074626864,11.92217463043407,0.004752317187338448,0.5549069266946384,0.004436553500123918,0.004388352487621670,0.001858563355030487,0.02009073893826211,0.001885751407630735
100.0099502487562,11.93141934976727,0.004723117774384470,0.5495875432383135,0.004397275068484521,0.009062777278991564,0.001853365715910312,0.01904642075501414,0.001905364631201950
101.0100497512438,11.92252602464739,0.004713473743121781,0.5525088246996779,0.004530052147517903,0.007231802143578360,0.001872076304646929,0.02134608048054245,0.001960560390298196
102.0101492537313,11.92269391938905,0.004774888318595977,0.5528624622906607,0.004575197184584184,0.007981934221925446,0.001893922888970117,0.01766780717877512,0.001991994215184957
103.0102487562189,11.93076488785584,0.004833686534423135,0.5425478511935647,0.004455515506808790,0.005431602111853189,0.001906516117473752,0.01989136585254452,0.001970197035548031
104.0103482587065,11.91787136913685,0.004775982290348094,0.5462784453558031,0.004431229315064418,0.007708619830758930,0.001921210998036407,0.02088225018587021,0.002013507863981620
105.0104477611940,11.91585065357190,0.004752213447244929,0.5436876032301114,0.004456297719811658,0.006045102891681723,0.001909733721663791,0.02024680971133316,0.001895612769479336
106.0105472636816,11.90982823461183,0.004651139246406748,0.5448928836583868,0.004561457444839442,0.008785850989676748,0.001825226905707436,0.01944863389905809,0.002004663663077768
107.0106467661691,11.92493055883444,0.004701086706359838,0.5489743599619312,0.004489809837873185,0.003053410988421738,0.001830819900644227,0.02212999832121490,0.001929748284233248
108.0107462686567,11.91665054144193,0.004762096873626637,0.5464145992391553,0.004483419350096322,0.005313919636443960,0.001938638481208884,0.02347243780491534,0.001960896390538896
109.0108457711443,11.92382637456698,0.004730389154127145,0.5459572887710137,0.004571022728495947,0.004665814045638440,0.001918553141843219,0.02046379600725242,0.002001228933813039
110.0109452736318,11.91575745402965,0.004765999531519439,0.5484116302033303,0.004462393707128799,0.007486828049708948,0.001912645238866046,0.02296937852144589,0.001923209656428680
111.0110447761194,11.92300495029254,0.004738745980862970,0.5481287798904680,0.004464648787722620,0.002337403847674341,0.001886713253524096,0.01759728400097563,0.001921134245422624
112.0111442786069,11.92143844702853,0.004699334641115513,0.5564200113382166,0.004482942095966551,0.008042120286394840,0.001955460167540638,0.02125186865922807,0.001966880481967833
113.0112437810945,11.91719669678716,0.004748434253260984,0.5628100039859538,0.004513132925838704,0.002685901592892405,0.001887363330200179,0.01756447457991528,0.001949589684824239
114.0113432835821,11.92034255834127,0.004778663791363993,0.5633918555314228,0.004474502709179013,0.002952406937288390,0.001879571278546914,0.01858792968894875,0.001979465599845939
115.0114427860696,11.92619859923178,0.004695295596360400,0.5652539747914201,0.004502118960299916,0.004013571611796644,0.001900001647105435,0.02490139260772728,0.001934526745058141
116.0115422885572,11.92915785343731,0.004762264604958642,0.5583608481406986,0.004448513851679624,0.002269583142299462,0.001882262350670710,0.01974476554799597,0.001965278756495839
117.0116417910448,11.92606930583493,0.004782414034351155,0.5580517363177558,0.004508502847723680,0.005765466993133868,0.001863544793071617,0.01712537541780904,0.001903938414659286
118.0117412935323,11.91802036753348,0.004784403368902370,0.5645081170127356,0.004452274942645848,0.003391313297809070,0.001845858707813742,0.01973499880851103,0.001983796508213466
119.0118407960199,11.92046428048450,0.004811095396150575,0.5640322607205931,0.004407321264987889,0.002424372878481841,0.001878444562643357,0.02201364986166065,0.001947358372872602
120.0119402985075,11.92110416907936,0.004700732079926384,0.5623871795244465,0.004474889689294314,7.621423013434947e-05,0.001853278312060065,0.02175996033719044,0.001945270282790454
121.0120398009950,11.92478434078729,0.004755304958640940,0.5564995215354361,0.004474346754950925,0.003536078406635971,0.001901736755935667,0.02196082017820223,0.001936101885602852
122.0121393034826,11.91856383602239,0.004727563097519493,0.5556247117231979,0.004515455816145392,0.006189693351993038,0.001890931295276222,0.02492910921083509,0.001935158635006220
123.0122388059701,11.91817948178807,0.004739437772140816,0.5541010671051433,0.004474423458300474,0.004888562185130849,0.001896269848893126,0.02283024868540919,0.001945291919391768
124.0123383084577,11.91942377710093,0.004775137291565782,0.5603461140958945,0.004466095186882144,0.008039674023762735,0.001902739118556561,0.02161501876681726,0.001947944377192189
125.0124378109453,11.91447560064070,0.004674794816871709,0.5590050947409444,0.004550308949383937,0.006359670821592583,0.001926200616561569,0.02419635476431883,0.001958936050789222
126.0125373134328,11.91247382836006,0.004746318973466241,0.5588711607167005,0.004570516083891483,0.007789564555845147,0.001908538891808370,0.02090149909602653,0.001970614664305626
127.0126368159204,11.92152753460128,0.004764566087365440,0.5651347461036139,0.004444261351190096,0.007575273320371989,0.001922047602946669,0.02502696917833675,0.001967392402281309
128.0127363184079,11.91450048992020,0.004724602931630090,0.5548371600673387,0.004477984592099197,0.008819532939114747,0.001933066909328390,0.02044668894987661,0.001937552230146441
129.0128358208955,11.90991092899295,0.004662569726957841,0.5554422826292733,0.004460824321108627,0.01031354477434979,0.001923809900757217,0.02106246866464564,0.001976125649773293
130.0129353233831,11.91885301570584,0.004641489360841863,0.5580191873490138,0.004485655271251416,0.007103227268770799,0.001899512133962059,0.02580071655417169,0.001989193555882984
131.0130348258706,11.91665224270062,0.004757231185651375,0.5574657184991907,0.004469918542851625,0.006830931261253296,0.001944916257789936,0.02397491503672423,0.001967909984423045
132.0131343283582,11.92489940494333,0.004637989389565524,0.5556537430904120,0.004413163712200397,0.005990307406272341,0.001900766103299642,0.02329814368509171,0.001904153889089544
133.0132338308458,11.92739173585653,0.004635396096795569,0.5557290075513631,0.004519057861959538,0.009179091027076872,0.001822089968516388,0.01938660218348294,0.001922811983829747
134.0133333333333,11.91777877629026,0.004671758490375693,0.5563477683121161,0.004455105280233101,0.008095766733903312,0.001895599468226279,0.02250341340997973,0.001917952170563199
135.0134328358209,11.91705509415780,0.004813222142781788,0.5583105210587662,0.004496336799606517,0.004029537033774101,0.001838449258465969,0.01954091359550547,0.001957101522401344
136.0135323383084,11.91936081878067,0.004765342578125740,0.5523465844629005,0.004531803447815378,0.006137870322574808,0.001883708134478906,0.02348727582661536,0.001919574379505713
137.0136318407960,11.91820411825002,0.004723379525826738,0.5520959070218461,0.004430383204073777,0.001689951998641141,0.001882370616677437,0.02032930420362091,0.001967862263636137
138.0137313432836,11.92087970220622,0.004663105954725792,0.5519133632910760,0.004581640706851958,0.003045322719778019,0.001872537807581286,0.02200694016522722,0.001952998750682245
139.0138308457711,11.91648865845941,0.004691271886552259,0.5493142470751118,0.004456774203774415,0.006347651502506820,0.001904578790959972,0.01992906192361901,0.001970437944702759
140.0139303482587,11.92149049920721,0.004685705937928162,0.5476997368675363,0.004453947552462751,0.004906657985851368,0.001925011802239540,0.02125253098965319,0.001987215455684819
141.0140298507463,11.90833899232501,0.004744692981551327,0.5563075509785259,0.004508013853423707,0.005936227339133834,0.001873699300401333,0.01891882052996340,0.001887884414589199
142.0141293532338,11.91553824038851,0.004695029220151511,0.5556120525458095,0.004456515102774367,0.005533188737918990,0.001883132403382063,0.01809617565587633,0.001909618711725920
143.0142288557214,11.92540039762955,0.004732033334718709,0.5662707690892917,0.004502344402262069,0.001688919141709382,0.001877909428984543,0.01963395257526994,0.001934367415826993
144.0143283582089,11.92034955772001,0.004774909674243949,0.5672182466497647,0.004472907536998348,0.001611194518356396,0.001790462402724492,0.01648526601826829,0.001883092019885335
145.0144278606965,11.92150078897301,0.004767973716094629,0.5694806087616248,0.004464879156004485,0.006785343389069865,0.001832254609255748,0.01519617811424782,0.001869285249103817
146.0145273631841,11.91803384628467,0.004812007830332863,0.5642219311283174,0.004539063231422271,0.003662466306705856,0.001814950741876683,0.01734563186894434,0.001891528229809987
147.0146268656716,11.90687299543811,0.004737901252253337,0.5603307743483005,0.004534574509644423,0.002039370917015995,0.001845986534992423,0.01628711353594513,0.001937780801962009
148.0147263681592,11.90861540439865,0.004718903451515313,0.5533045421122429,0.004489514777657867,0.004034427162372999,0.001887435721436842,0.02056098208209776,0.001903336819790630
149.0148258706467,11.90361209120706,0.004794887711429268,0.5604504311012170,0.004383030413380763,0.001613864115832186,0.001878937472018781,0.01640667055173722,0.001885543374649331
150.0149253731343,11.91701662043730,0.004726798774019839,0.5534276801918606,0.004414715263058749,0.004649040329701735,0.001874101497837924,0.02173644704003912,0.001910419812743396
151.0150248756219,11.92286525895450,0.004826942512804514,0.5830586189826179,0.004502586673596968,0.002138971726907196,0.001820248738114993,0.01409982736501630,0.001903625605584399
152.0151243781094,11.93832591217132,0.004779015709379112,0.5902455697215063,0.004575529306402593,-0.0006026891971912865,0.001866129445705059,0.01731745545155279,0.001920220496751136
153.0152238805970,11.92999931213780,0.004734475613769889,0.5746004327248562,0.004526374388312326,0.005291444051548388,0.001849736204767608,0.01822819222821479,0.001930910076397668
154.0153233830846,11.92579635049990,0.004663433140510380,0.5755163947897809,0.004549279648987639,-0.001948533579976474,0.001896278066847138,0.02389139388663501,0.001870206348747338
155.0154228855721,11.91918736890533,0.004710586044928524,0.5684046798219522,0.004544153129925552,0.002856562368414923,0.001824950351952173,0.02084561766206991,0.001916036776823609
156.0155223880597,11.91500500163304,0.004744158204842338,0.5706366725709231,0.004423726807993396,-0.0001625761333455721,0.001937140576998245,0.01808940711219280,0.001888281294742729
157.0156218905472,11.93152024884515,0.004799307137504562,0.5877795512348760,0.004505577693920379,0.002414768500829477,0.001884258872174968,0.01917708967996832,0.001883010549331448
158.0157213930348,11.95562277336546,0.004717147637512697,0.6052397328814842,0.004522161971446110,0.004886538017398496,0.001831144575998693,0.02113887884592608,0.001834590698233508
159.0158208955224,11.97893159326167,0.004783423460846984,0.6237183099706638,0.004505544742386862,0.002029859799450657,0.001890016919909343,0.01761227428986867,0.001933786027794389
160.0159203980099,11.97473800783061,0.004770774270101896,0.6086693805557760,0.004472079679010513,0.005339065657622183,0.001841512023297961,0.02194798633496606,0.001978663854491163
161.0160199004975,11.97171249890641,0.004693897216982258,0.6104394854966574,0.004554711257615507,0.001854673751359254,0.001879755400893162,0.02142466316053118,0.001889700385673132
162.0161194029851,11.95938042934810,0.004715372595823627,0.6023274557974493,0.004506909852146658,-0.0006597173707237449,0.001890306253301982,0.01808123407546139,0.001928836426678852
163.0162189054726,11.94228592309650,0.004764789841215289,0.5780318760771804,0.004524508608504826,0.005503866630098678,0.001895269624442298,0.02036796335127373,0.001966092990451149
164.0163184079602,11.94996725560844,0.004720606749018881,0.5738662936785879,0.004495855505988301,0.004864649902707741,0.001956857495114925,0.02141198386495023,0.001950976068053782
165.0164179104477,11.94742889987236,0.004763898520878679,0.5815380340959032,0.004416758191210718,0.007307316094428354,0.001898023929593436,0.02044790388255484,0.001966934301364475
166.0165174129353,11.91654036219701,0.004840306347055182,0.5607389081551295,0.004400898896864030,0.005056520041768307,0.001874717946874775,0.02330524578935230,0.001933074106618457
167.0166169154229,11.90587435177141,0.004731809401697269,0.5529861177662394,0.004472417538629492,0.005851182602813958,0.001877514796293251,0.02126507728464613,0.001972772855000503
168.0167164179104,11.90735151439030,0.004785296725903579,0.5547657982524039,0.004468534986947752,0.008841489917287604,0.001923004988748267,0.01866487159552370,0.002003428093851195
169.0168159203980,11.91082624710979,0.004674168652835667,0.5576769561223117,0.004347359116227604,0.006255568388350345,0.001848884481819279,0.01817914500057577,0.001887273284629629
170.0169154228855,11.91229656142389,0.004729396793782232,0.5582139683292663,0.004514770663933984,0.002180629151790319,0.001915117756866889,0.02305043664209391,0.001977644749524179
171.0170149253731,11.91892687527048,0.004753965152281486,0.5519708114039616,0.004522918470098576,0.006234149505478266,0.001881428267822190,0.02082721831393044,0.001916033898863473
172.0171144278607,11.92529832344672,0.004714286229991232,0.5545016804861584,0.004577844617926166,0.002723337909973923,0.001872091328719956,0.02214361164244679,0.001878285308275059
173.0172139303482,11.91639231322777,0.004835202778735307,0.5520263048091018,0.004445271169512261,0.004082497622274229,0.001855247863040659,0.02016069572264471,0.001926044100248065
174.0173134328358,11.92075392850193,0.004767490430688555,0.5538637525939419,0.004449231106183098,0.003415752344722613,0.001933577825113007,0.01979054410517736,0.001903859982847353
